Frame;Hour;Day;Region;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
77;5;3;Menino Deus;31650;31650;0;0;0;0
77;5;3;Moinhos de Vento;11937;11937;0;0;0;0
77;5;3;Praia de Belas;2281;2281;0;0;0;0
77;5;3;Rio Branco;17531;17531;0;0;0;0
77;5;3;Santa Cecília;5768;5768;0;0;0;0
77;5;3;Santana;20723;20723;0;0;0;0
78;6;3;Azenha;13804;13804;0;0;0;0
78;6;3;Bom Fim;11593;11593;0;0;0;0
78;6;3;Centro;39154;39154;0;0;0;0
78;6;3;Cidade Baixa;15379;15379;0;0;0;0
78;6;3;Farroupilha;961;961;0;0;0;0
78;6;3;Floresta;11596;11596;0;0;0;0
78;6;3;Independência;8112;8112;0;0;0;0
78;6;3;Menino Deus;31650;31650;0;0;0;0
78;6;3;Moinhos de Vento;11937;11937;0;0;0;0
78;6;3;Praia de Belas;2281;2281;0;0;0;0
78;6;3;Rio Branco;17531;17531;0;0;0;0
78;6;3;Santa Cecília;5768;5768;0;0;0;0
78;6;3;Santana;20723;20723;0;0;0;0
79;7;3;Azenha;13895;13734;161;91;-70;161
79;7;3;Bom Fim;11510;11510;0;-83;-83;0
79;7;3;Centro;39235;39084;151;81;-70;151
79;7;3;Cidade Baixa;15306;15306;0;-73;-73;0
79;7;3;Farroupilha;893;893;0;-68;-68;0
79;7;3;Floresta;11523;11523;0;-73;-73;0
79;7;3;Independência;8220;8040;180;108;-72;180
79;7;3;Menino Deus;31578;31578;0;-72;-72;0
79;7;3;Moinhos de Vento;12065;11894;171;128;-43;171
79;7;3;Praia de Belas;2407;2243;164;126;-38;164
79;7;3;Rio Branco;17470;17470;0;-61;-61;0
79;7;3;Santa Cecília;5719;5719;0;-49;-49;0
79;7;3;Santana;20668;20668;0;-55;-55;0
80;8;3;Azenha;13895;13734;161;0;0;0
80;8;3;Bom Fim;11510;11510;0;0;0;0
80;8;3;Centro;39235;39084;151;0;0;0
80;8;3;Cidade Baixa;15306;15306;0;0;0;0
80;8;3;Farroupilha;893;893;0;0;0;0
80;8;3;Floresta;11523;11523;0;0;0;0
80;8;3;Independência;8220;8040;180;0;0;0
80;8;3;Menino Deus;31578;31578;0;0;0;0
80;8;3;Moinhos de Vento;12065;11894;171;0;0;0
80;8;3;Praia de Belas;2407;2243;164;0;0;0
80;8;3;Rio Branco;17470;17470;0;0;0;0
80;8;3;Santa Cecília;5719;5719;0;0;0;0
80;8;3;Santana;20668;20668;0;0;0;0
81;9;3;Azenha;13895;13734;161;0;0;0
81;9;3;Bom Fim;11510;11510;0;0;0;0
81;9;3;Centro;39235;39084;151;0;0;0
81;9;3;Cidade Baixa;15306;15306;0;0;0;0
81;9;3;Farroupilha;893;893;0;0;0;0
81;9;3;Floresta;11523;11523;0;0;0;0
81;9;3;Independência;8220;8040;180;0;0;0
81;9;3;Menino Deus;31578;31578;0;0;0;0
81;9;3;Moinhos de Vento;12065;11894;171;0;0;0
81;9;3;Praia de Belas;2407;2243;164;0;0;0
81;9;3;Rio Branco;17470;17470;0;0;0;0
81;9;3;Santa Cecília;5719;5719;0;0;0;0
81;9;3;Santana;20668;20668;0;0;0;0
82;10;3;Azenha;13998;13661;337;103;-73;176
82;10;3;Bom Fim;11421;11421;0;-89;-89;0
82;10;3;Centro;39330;39009;321;95;-75;170
82;10;3;Cidade Baixa;15228;15228;0;-78;-78;0
82;10;3;Farroupilha;822;822;0;-71;-71;0
82;10;3;Floresta;11447;11447;0;-76;-76;0
82;10;3;Independência;8333;7954;379;113;-86;199
82;10;3;Menino Deus;31501;31501;0;-77;-77;0
82;10;3;Moinhos de Vento;12195;11843;352;130;-51;181
82;10;3;Praia de Belas;2533;2195;338;126;-48;174
82;10;3;Rio Branco;17405;17405;0;-65;-65;0
82;10;3;Santa Cecília;5667;5667;0;-52;-52;0
82;10;3;Santana;20609;20609;0;-59;-59;0
83;11;3;Azenha;14124;13585;539;126;-76;202
83;11;3;Bom Fim;11329;11329;0;-92;-92;0
83;11;3;Centro;39435;38927;508;105;-82;187
83;11;3;Cidade Baixa;15148;15148;0;-80;-80;0
83;11;3;Farroupilha;749;749;0;-73;-73;0
83;11;3;Floresta;11368;11368;0;-79;-79;0
83;11;3;Independência;8461;7850;611;128;-104;232
83;11;3;Menino Deus;31424;31424;0;-77;-77;0
83;11;3;Moinhos de Vento;12307;11763;544;112;-80;192
83;11;3;Praia de Belas;2641;2117;524;108;-78;186
83;11;3;Rio Branco;17336;17336;0;-69;-69;0
83;11;3;Santa Cecília;5616;5616;0;-51;-51;0
83;11;3;Santana;20551;20551;0;-58;-58;0
84;12;3;Azenha;14270;13500;770;146;-85;231
84;12;3;Bom Fim;11225;11225;0;-104;-104;0
84;12;3;Centro;39550;38829;721;115;-98;213
84;12;3;Cidade Baixa;15057;15057;0;-91;-91;0
84;12;3;Farroupilha;667;667;0;-82;-82;0
84;12;3;Floresta;11278;11278;0;-90;-90;0
84;12;3;Independência;8600;7728;872;139;-122;261
84;12;3;Menino Deus;31337;31337;0;-87;-87;0
84;12;3;Moinhos de Vento;12442;11673;769;135;-90;225
84;12;3;Praia de Belas;2763;2026;737;122;-91;213
84;12;3;Rio Branco;17261;17261;0;-75;-75;0
84;12;3;Santa Cecília;5555;5555;0;-61;-61;0
84;12;3;Santana;20484;20484;0;-67;-67;0
85;13;3;Azenha;14458;13385;1073;188;-115;303
85;13;3;Bom Fim;11089;11089;0;-136;-136;0
85;13;3;Centro;39711;38703;1008;161;-126;287
85;13;3;Cidade Baixa;14938;14938;0;-119;-119;0
85;13;3;Farroupilha;557;557;0;-110;-110;0
85;13;3;Floresta;11158;11158;0;-120;-120;0
85;13;3;Independência;8787;7577;1210;187;-151;338
85;13;3;Menino Deus;31222;31222;0;-115;-115;0
85;13;3;Moinhos de Vento;12612;11556;1056;170;-117;287
85;13;3;Praia de Belas;2925;1916;1009;162;-110;272
85;13;3;Rio Branco;17161;17161;0;-100;-100;0
85;13;3;Santa Cecília;5475;5475;0;-80;-80;0
85;13;3;Santana;20396;20396;0;-88;-88;0
86;14;3;Azenha;14667;13253;1414;209;-132;341
86;14;3;Bom Fim;10935;10935;0;-154;-154;0
86;14;3;Centro;39891;38561;1330;180;-142;322
86;14;3;Cidade Baixa;14802;14802;0;-136;-136;0
86;14;3;Farroupilha;434;434;0;-123;-123;0
86;14;3;Floresta;11025;11025;0;-133;-133;0
86;14;3;Independência;9003;7411;1592;216;-166;382
86;14;3;Menino Deus;31091;31091;0;-131;-131;0
86;14;3;Moinhos de Vento;12810;11428;1382;198;-128;326
86;14;3;Praia de Belas;3107;1786;1321;182;-130;312
86;14;3;Rio Branco;17045;17045;0;-116;-116;0
86;14;3;Santa Cecília;5384;5384;0;-91;-91;0
86;14;3;Santana;20295;20295;0;-101;-101;0
87;15;3;Azenha;14876;13123;1753;209;-130;339
87;15;3;Bom Fim;10781;10781;0;-154;-154;0
87;15;3;Centro;40071;38419;1652;180;-142;322
87;15;3;Cidade Baixa;14666;14666;0;-136;-136;0
87;15;3;Farroupilha;311;311;0;-123;-123;0
87;15;3;Floresta;10892;10892;0;-133;-133;0
87;15;3;Independência;9219;7246;1973;216;-165;381
87;15;3;Menino Deus;30960;30960;0;-131;-131;0
87;15;3;Moinhos de Vento;13008;11300;1708;198;-128;326
87;15;3;Praia de Belas;3289;1658;1631;182;-128;310
87;15;3;Rio Branco;16929;16929;0;-116;-116;0
87;15;3;Santa Cecília;5293;5293;0;-91;-91;0
87;15;3;Santana;20194;20194;0;-101;-101;0
88;16;3;Azenha;15085;12993;2092;209;-130;339
88;16;3;Bom Fim;10626;10626;0;-155;-155;0
88;16;3;Centro;40251;38277;1974;180;-142;322
88;16;3;Cidade Baixa;14520;14520;0;-146;-146;0
88;16;3;Farroupilha;212;212;0;-99;-99;0
88;16;3;Floresta;10758;10758;0;-134;-134;0
88;16;3;Independência;9435;7084;2351;216;-162;378
88;16;3;Menino Deus;30818;30818;0;-142;-142;0
88;16;3;Moinhos de Vento;13195;11172;2023;187;-128;315
88;16;3;Praia de Belas;3481;1529;1952;192;-129;321
88;16;3;Rio Branco;16813;16813;0;-116;-116;0
88;16;3;Santa Cecília;5202;5202;0;-91;-91;0
88;16;3;Santana;20093;20093;0;-101;-101;0
89;17;3;Azenha;15250;12844;2406;165;-149;314
89;17;3;Bom Fim;10461;10461;0;-165;-165;0
89;17;3;Centro;40389;38121;2268;138;-156;294
89;17;3;Cidade Baixa;14367;14367;0;-153;-153;0
89;17;3;Farroupilha;176;176;0;-36;-36;0
89;17;3;Floresta;10615;10615;0;-143;-143;0
89;17;3;Independência;9621;6912;2709;186;-172;358
89;17;3;Menino Deus;30669;30669;0;-149;-149;0
89;17;3;Moinhos de Vento;13368;11034;2334;173;-138;311
89;17;3;Praia de Belas;3800;1449;2351;319;-80;399
89;17;3;Rio Branco;16689;16689;0;-124;-124;0
89;17;3;Santa Cecília;5102;5102;0;-100;-100;0
89;17;3;Santana;19982;19982;0;-111;-111;0
90;18;3;Azenha;15414;12711;2703;164;-133;297
90;18;3;Bom Fim;10307;10307;0;-154;-154;0
90;18;3;Centro;40518;37975;2543;129;-146;275
90;18;3;Cidade Baixa;14223;14223;0;-144;-144;0
90;18;3;Farroupilha;142;142;0;-34;-34;0
90;18;3;Floresta;10478;10478;0;-137;-137;0
90;18;3;Independência;9791;6749;3042;170;-163;333
90;18;3;Menino Deus;30528;30528;0;-141;-141;0
90;18;3;Moinhos de Vento;13531;10903;2628;163;-131;294
90;18;3;Praia de Belas;4095;1375;2720;295;-74;369
90;18;3;Rio Branco;16574;16574;0;-115;-115;0
90;18;3;Santa Cecília;5009;5009;0;-93;-93;0
90;18;3;Santana;19879;19879;0;-103;-103;0
91;19;3;Azenha;15568;12586;2982;154;-125;279
91;19;3;Bom Fim;10162;10162;0;-145;-145;0
91;19;3;Centro;40636;37835;2801;118;-140;258
91;19;3;Cidade Baixa;14089;14089;0;-134;-134;0
91;19;3;Farroupilha;109;109;0;-33;-33;0
91;19;3;Floresta;10350;10350;0;-128;-128;0
91;19;3;Independência;9951;6595;3356;160;-154;314
91;19;3;Menino Deus;30397;30397;0;-131;-131;0
91;19;3;Moinhos de Vento;13679;10777;2902;148;-126;274
91;19;3;Praia de Belas;4376;1308;3068;281;-67;348
91;19;3;Rio Branco;16467;16467;0;-107;-107;0
91;19;3;Santa Cecília;4923;4923;0;-86;-86;0
91;19;3;Santana;19782;19782;0;-97;-97;0
92;20;3;Azenha;15682;12488;3194;114;-98;212
92;20;3;Bom Fim;10050;10050;0;-112;-112;0
92;20;3;Centro;40731;37731;3000;95;-104;199
92;20;3;Cidade Baixa;13985;13985;0;-104;-104;0
92;20;3;Farroupilha;85;85;0;-24;-24;0
92;20;3;Floresta;10254;10254;0;-96;-96;0
92;20;3;Independência;10072;6472;3600;121;-123;244
92;20;3;Menino Deus;30296;30296;0;-101;-101;0
92;20;3;Moinhos de Vento;13795;10680;3115;116;-97;213
92;20;3;Praia de Belas;4588;1256;3332;212;-52;264
92;20;3;Rio Branco;16386;16386;0;-81;-81;0
92;20;3;Santa Cecília;4857;4857;0;-66;-66;0
92;20;3;Santana;19708;19708;0;-74;-74;0
93;21;3;Azenha;15771;12405;3366;89;-83;172
93;21;3;Bom Fim;9957;9957;0;-93;-93;0
93;21;3;Centro;40796;37641;3155;65;-90;155
93;21;3;Cidade Baixa;13897;13897;0;-88;-88;0
93;21;3;Farroupilha;64;64;0;-21;-21;0
93;21;3;Floresta;10172;10172;0;-82;-82;0
93;21;3;Independência;10172;6369;3803;100;-103;203
93;21;3;Menino Deus;30211;30211;0;-85;-85;0
93;21;3;Moinhos de Vento;13885;10598;3287;90;-82;172
93;21;3;Praia de Belas;4794;1224;3570;206;-32;238
93;21;3;Rio Branco;16319;16319;0;-67;-67;0
93;21;3;Santa Cecília;4803;4803;0;-54;-54;0
93;21;3;Santana;19648;19648;0;-60;-60;0
94;22;3;Azenha;13804;13804;0;-1967;1399;-3366
94;22;3;Bom Fim;11593;11593;0;1636;1636;0
94;22;3;Centro;39154;39154;0;-1642;1513;-3155
94;22;3;Cidade Baixa;15379;15379;0;1482;1482;0
94;22;3;Farroupilha;961;961;0;897;897;0
94;22;3;Floresta;11596;11596;0;1424;1424;0
94;22;3;Independência;8112;8112;0;-2060;1743;-3803
94;22;3;Menino Deus;31650;31650;0;1439;1439;0
94;22;3;Moinhos de Vento;11937;11937;0;-1948;1339;-3287
94;22;3;Praia de Belas;2281;2281;0;-2513;1057;-3570
94;22;3;Rio Branco;17531;17531;0;1212;1212;0
94;22;3;Santa Cecília;5768;5768;0;965;965;0
94;22;3;Santana;20723;20723;0;1075;1075;0
95;23;3;Azenha;13804;13804;0;0;0;0
95;23;3;Bom Fim;11593;11593;0;0;0;0
95;23;3;Centro;39154;39154;0;0;0;0
95;23;3;Cidade Baixa;15379;15379;0;0;0;0
95;23;3;Farroupilha;961;961;0;0;0;0
95;23;3;Floresta;11596;11596;0;0;0;0
95;23;3;Independência;8112;8112;0;0;0;0
95;23;3;Menino Deus;31650;31650;0;0;0;0
95;23;3;Moinhos de Vento;11937;11937;0;0;0;0
95;23;3;Praia de Belas;2281;2281;0;0;0;0
95;23;3;Rio Branco;17531;17531;0;0;0;0
95;23;3;Santa Cecília;5768;5768;0;0;0;0
95;23;3;Santana;20723;20723;0;0;0;0
96;0;4;Azenha;13804;13804;0;0;0;0
96;0;4;Bom Fim;11593;11593;0;0;0;0
96;0;4;Centro;39154;39154;0;0;0;0
96;0;4;Cidade Baixa;15379;15379;0;0;0;0
96;0;4;Farroupilha;961;961;0;0;0;0
96;0;4;Floresta;11596;11596;0;0;0;0
96;0;4;Independência;8112;8112;0;0;0;0
96;0;4;Menino Deus;31650;31650;0;0;0;0
96;0;4;Moinhos de Vento;11937;11937;0;0;0;0
96;0;4;Praia de Belas;2281;2281;0;0;0;0
96;0;4;Rio Branco;17531;17531;0;0;0;0
96;0;4;Santa Cecília;5768;5768;0;0;0;0
96;0;4;Santana;20723;20723;0;0;0;0
97;1;4;Azenha;13804;13804;0;0;0;0
97;1;4;Bom Fim;11593;11593;0;0;0;0
97;1;4;Centro;39154;39154;0;0;0;0
97;1;4;Cidade Baixa;15379;15379;0;0;0;0
97;1;4;Farroupilha;961;961;0;0;0;0
97;1;4;Floresta;11596;11596;0;0;0;0
97;1;4;Independência;8112;8112;0;0;0;0
97;1;4;Menino Deus;31650;31650;0;0;0;0
97;1;4;Moinhos de Vento;11937;11937;0;0;0;0
97;1;4;Praia de Belas;2281;2281;0;0;0;0
97;1;4;Rio Branco;17531;17531;0;0;0;0
97;1;4;Santa Cecília;5768;5768;0;0;0;0
97;1;4;Santana;20723;20723;0;0;0;0
98;2;4;Azenha;13804;13804;0;0;0;0
98;2;4;Bom Fim;11593;11593;0;0;0;0
98;2;4;Centro;39154;39154;0;0;0;0
98;2;4;Cidade Baixa;15379;15379;0;0;0;0
98;2;4;Farroupilha;961;961;0;0;0;0
98;2;4;Floresta;11596;11596;0;0;0;0
98;2;4;Independência;8112;8112;0;0;0;0
98;2;4;Menino Deus;31650;31650;0;0;0;0
98;2;4;Moinhos de Vento;11937;11937;0;0;0;0
98;2;4;Praia de Belas;2281;2281;0;0;0;0
98;2;4;Rio Branco;17531;17531;0;0;0;0
98;2;4;Santa Cecília;5768;5768;0;0;0;0
98;2;4;Santana;20723;20723;0;0;0;0
99;3;4;Azenha;13804;13804;0;0;0;0
99;3;4;Bom Fim;11593;11593;0;0;0;0
99;3;4;Centro;39154;39154;0;0;0;0
99;3;4;Cidade Baixa;15379;15379;0;0;0;0
99;3;4;Farroupilha;961;961;0;0;0;0
99;3;4;Floresta;11596;11596;0;0;0;0
99;3;4;Independência;8112;8112;0;0;0;0
99;3;4;Menino Deus;31650;31650;0;0;0;0
99;3;4;Moinhos de Vento;11937;11937;0;0;0;0
99;3;4;Praia de Belas;2281;2281;0;0;0;0
99;3;4;Rio Branco;17531;17531;0;0;0;0
99;3;4;Santa Cecília;5768;5768;0;0;0;0
99;3;4;Santana;20723;20723;0;0;0;0
100;4;4;Azenha;13804;13804;0;0;0;0
100;4;4;Bom Fim;11593;11593;0;0;0;0
100;4;4;Centro;39154;39154;0;0;0;0
100;4;4;Cidade Baixa;15379;15379;0;0;0;0
100;4;4;Farroupilha;961;961;0;0;0;0
100;4;4;Floresta;11596;11596;0;0;0;0
100;4;4;Independência;8112;8112;0;0;0;0
100;4;4;Menino Deus;31650;31650;0;0;0;0
100;4;4;Moinhos de Vento;11937;11937;0;0;0;0
100;4;4;Praia de Belas;2281;2281;0;0;0;0
100;4;4;Rio Branco;17531;17531;0;0;0;0
100;4;4;Santa Cecília;5768;5768;0;0;0;0
100;4;4;Santana;20723;20723;0;0;0;0
101;5;4;Azenha;13804;13804;0;0;0;0
101;5;4;Bom Fim;11593;11593;0;0;0;0
101;5;4;Centro;39154;39154;0;0;0;0
101;5;4;Cidade Baixa;15379;15379;0;0;0;0
101;5;4;Farroupilha;961;961;0;0;0;0
101;5;4;Floresta;11596;11596;0;0;0;0
101;5;4;Independência;8112;8112;0;0;0;0
101;5;4;Menino Deus;31650;31650;0;0;0;0
101;5;4;Moinhos de Vento;11937;11937;0;0;0;0
101;5;4;Praia de Belas;2281;2281;0;0;0;0
101;5;4;Rio Branco;17531;17531;0;0;0;0
101;5;4;Santa Cecília;5768;5768;0;0;0;0
101;5;4;Santana;20723;20723;0;0;0;0
102;6;4;Azenha;13804;13804;0;0;0;0
102;6;4;Bom Fim;11593;11593;0;0;0;0
102;6;4;Centro;39154;39154;0;0;0;0
102;6;4;Cidade Baixa;15379;15379;0;0;0;0
102;6;4;Farroupilha;961;961;0;0;0;0
102;6;4;Floresta;11596;11596;0;0;0;0
102;6;4;Independência;8112;8112;0;0;0;0
102;6;4;Menino Deus;31650;31650;0;0;0;0
102;6;4;Moinhos de Vento;11937;11937;0;0;0;0
102;6;4;Praia de Belas;2281;2281;0;0;0;0
102;6;4;Rio Branco;17531;17531;0;0;0;0
102;6;4;Santa Cecília;5768;5768;0;0;0;0
102;6;4;Santana;20723;20723;0;0;0;0
103;7;4;Azenha;13895;13734;161;91;-70;161
103;7;4;Bom Fim;11510;11510;0;-83;-83;0
103;7;4;Centro;39235;39084;151;81;-70;151
103;7;4;Cidade Baixa;15306;15306;0;-73;-73;0
103;7;4;Farroupilha;893;893;0;-68;-68;0
103;7;4;Floresta;11523;11523;0;-73;-73;0
103;7;4;Independência;8220;8040;180;108;-72;180
103;7;4;Menino Deus;31578;31578;0;-72;-72;0
103;7;4;Moinhos de Vento;12065;11894;171;128;-43;171
103;7;4;Praia de Belas;2407;2243;164;126;-38;164
103;7;4;Rio Branco;17470;17470;0;-61;-61;0
103;7;4;Santa Cecília;5719;5719;0;-49;-49;0
103;7;4;Santana;20668;20668;0;-55;-55;0
104;8;4;Azenha;13895;13734;161;0;0;0
104;8;4;Bom Fim;11510;11510;0;0;0;0
104;8;4;Centro;39235;39084;151;0;0;0
104;8;4;Cidade Baixa;15306;15306;0;0;0;0
104;8;4;Farroupilha;893;893;0;0;0;0
104;8;4;Floresta;11523;11523;0;0;0;0
104;8;4;Independência;8220;8040;180;0;0;0
104;8;4;Menino Deus;31578;31578;0;0;0;0
104;8;4;Moinhos de Vento;12065;11894;171;0;0;0
104;8;4;Praia de Belas;2407;2243;164;0;0;0
104;8;4;Rio Branco;17470;17470;0;0;0;0
104;8;4;Santa Cecília;5719;5719;0;0;0;0
104;8;4;Santana;20668;20668;0;0;0;0
105;9;4;Azenha;13895;13734;161;0;0;0
105;9;4;Bom Fim;11510;11510;0;0;0;0
105;9;4;Centro;39235;39084;151;0;0;0
105;9;4;Cidade Baixa;15306;15306;0;0;0;0
105;9;4;Farroupilha;893;893;0;0;0;0
105;9;4;Floresta;11523;11523;0;0;0;0
105;9;4;Independência;8220;8040;180;0;0;0
105;9;4;Menino Deus;31578;31578;0;0;0;0
105;9;4;Moinhos de Vento;12065;11894;171;0;0;0
105;9;4;Praia de Belas;2407;2243;164;0;0;0
105;9;4;Rio Branco;17470;17470;0;0;0;0
105;9;4;Santa Cecília;5719;5719;0;0;0;0
105;9;4;Santana;20668;20668;0;0;0;0
106;10;4;Azenha;13998;13661;337;103;-73;176
106;10;4;Bom Fim;11421;11421;0;-89;-89;0
106;10;4;Centro;39330;39009;321;95;-75;170
106;10;4;Cidade Baixa;15228;15228;0;-78;-78;0
106;10;4;Farroupilha;822;822;0;-71;-71;0
106;10;4;Floresta;11447;11447;0;-76;-76;0
106;10;4;Independência;8333;7954;379;113;-86;199
106;10;4;Menino Deus;31501;31501;0;-77;-77;0
106;10;4;Moinhos de Vento;12195;11843;352;130;-51;181
106;10;4;Praia de Belas;2533;2195;338;126;-48;174
106;10;4;Rio Branco;17405;17405;0;-65;-65;0
106;10;4;Santa Cecília;5667;5667;0;-52;-52;0
106;10;4;Santana;20609;20609;0;-59;-59;0
107;11;4;Azenha;14124;13585;539;126;-76;202
107;11;4;Bom Fim;11329;11329;0;-92;-92;0
107;11;4;Centro;39435;38927;508;105;-82;187
107;11;4;Cidade Baixa;15148;15148;0;-80;-80;0
107;11;4;Farroupilha;749;749;0;-73;-73;0
107;11;4;Floresta;11368;11368;0;-79;-79;0
107;11;4;Independência;8461;7850;611;128;-104;232
107;11;4;Menino Deus;31424;31424;0;-77;-77;0
107;11;4;Moinhos de Vento;12307;11763;544;112;-80;192
107;11;4;Praia de Belas;2641;2117;524;108;-78;186
107;11;4;Rio Branco;17336;17336;0;-69;-69;0
107;11;4;Santa Cecília;5616;5616;0;-51;-51;0
107;11;4;Santana;20551;20551;0;-58;-58;0
108;12;4;Azenha;14270;13500;770;146;-85;231
108;12;4;Bom Fim;11225;11225;0;-104;-104;0
108;12;4;Centro;39550;38829;721;115;-98;213
108;12;4;Cidade Baixa;15057;15057;0;-91;-91;0
108;12;4;Farroupilha;667;667;0;-82;-82;0
108;12;4;Floresta;11278;11278;0;-90;-90;0
108;12;4;Independência;8600;7728;872;139;-122;261
108;12;4;Menino Deus;31337;31337;0;-87;-87;0
108;12;4;Moinhos de Vento;12442;11673;769;135;-90;225
108;12;4;Praia de Belas;2763;2026;737;122;-91;213
108;12;4;Rio Branco;17261;17261;0;-75;-75;0
108;12;4;Santa Cecília;5555;5555;0;-61;-61;0
108;12;4;Santana;20484;20484;0;-67;-67;0
109;13;4;Azenha;14458;13385;1073;188;-115;303
109;13;4;Bom Fim;11089;11089;0;-136;-136;0
109;13;4;Centro;39711;38703;1008;161;-126;287
109;13;4;Cidade Baixa;14938;14938;0;-119;-119;0
109;13;4;Farroupilha;557;557;0;-110;-110;0
109;13;4;Floresta;11158;11158;0;-120;-120;0
109;13;4;Independência;8787;7577;1210;187;-151;338
109;13;4;Menino Deus;31222;31222;0;-115;-115;0
109;13;4;Moinhos de Vento;12612;11556;1056;170;-117;287
109;13;4;Praia de Belas;2925;1916;1009;162;-110;272
109;13;4;Rio Branco;17161;17161;0;-100;-100;0
109;13;4;Santa Cecília;5475;5475;0;-80;-80;0
109;13;4;Santana;20396;20396;0;-88;-88;0
110;14;4;Azenha;14667;13253;1414;209;-132;341
110;14;4;Bom Fim;10935;10935;0;-154;-154;0
110;14;4;Centro;39891;38561;1330;180;-142;322
110;14;4;Cidade Baixa;14802;14802;0;-136;-136;0
110;14;4;Farroupilha;434;434;0;-123;-123;0
110;14;4;Floresta;11025;11025;0;-133;-133;0
110;14;4;Independência;9003;7411;1592;216;-166;382
110;14;4;Menino Deus;31091;31091;0;-131;-131;0
110;14;4;Moinhos de Vento;12810;11428;1382;198;-128;326
110;14;4;Praia de Belas;3107;1786;1321;182;-130;312
110;14;4;Rio Branco;17045;17045;0;-116;-116;0
110;14;4;Santa Cecília;5384;5384;0;-91;-91;0
110;14;4;Santana;20295;20295;0;-101;-101;0
111;15;4;Azenha;14876;13123;1753;209;-130;339
111;15;4;Bom Fim;10781;10781;0;-154;-154;0
111;15;4;Centro;40071;38419;1652;180;-142;322
111;15;4;Cidade Baixa;14666;14666;0;-136;-136;0
111;15;4;Farroupilha;311;311;0;-123;-123;0
111;15;4;Floresta;10892;10892;0;-133;-133;0
111;15;4;Independência;9219;7246;1973;216;-165;381
111;15;4;Menino Deus;30960;30960;0;-131;-131;0
111;15;4;Moinhos de Vento;13008;11300;1708;198;-128;326
111;15;4;Praia de Belas;3289;1658;1631;182;-128;310
111;15;4;Rio Branco;16929;16929;0;-116;-116;0
111;15;4;Santa Cecília;5293;5293;0;-91;-91;0
111;15;4;Santana;20194;20194;0;-101;-101;0
112;16;4;Azenha;15085;12993;2092;209;-130;339
112;16;4;Bom Fim;10626;10626;0;-155;-155;0
112;16;4;Centro;40251;38277;1974;180;-142;322
112;16;4;Cidade Baixa;14520;14520;0;-146;-146;0
112;16;4;Farroupilha;212;212;0;-99;-99;0
112;16;4;Floresta;10758;10758;0;-134;-134;0
112;16;4;Independência;9435;7084;2351;216;-162;378
112;16;4;Menino Deus;30818;30818;0;-142;-142;0
112;16;4;Moinhos de Vento;13195;11172;2023;187;-128;315
112;16;4;Praia de Belas;3481;1529;1952;192;-129;321
112;16;4;Rio Branco;16813;16813;0;-116;-116;0
112;16;4;Santa Cecília;5202;5202;0;-91;-91;0
112;16;4;Santana;20093;20093;0;-101;-101;0
113;17;4;Azenha;15250;12844;2406;165;-149;314
113;17;4;Bom Fim;10461;10461;0;-165;-165;0
113;17;4;Centro;40389;38121;2268;138;-156;294
113;17;4;Cidade Baixa;14367;14367;0;-153;-153;0
113;17;4;Farroupilha;176;176;0;-36;-36;0
113;17;4;Floresta;10615;10615;0;-143;-143;0
113;17;4;Independência;9621;6912;2709;186;-172;358
113;17;4;Menino Deus;30669;30669;0;-149;-149;0
113;17;4;Moinhos de Vento;13368;11034;2334;173;-138;311
113;17;4;Praia de Belas;3800;1449;2351;319;-80;399
113;17;4;Rio Branco;16689;16689;0;-124;-124;0
113;17;4;Santa Cecília;5102;5102;0;-100;-100;0
113;17;4;Santana;19982;19982;0;-111;-111;0
114;18;4;Azenha;15414;12711;2703;164;-133;297
114;18;4;Bom Fim;10307;10307;0;-154;-154;0
114;18;4;Centro;40518;37975;2543;129;-146;275
114;18;4;Cidade Baixa;14223;14223;0;-144;-144;0
114;18;4;Farroupilha;142;142;0;-34;-34;0
114;18;4;Floresta;10478;10478;0;-137;-137;0
114;18;4;Independência;9791;6749;3042;170;-163;333
114;18;4;Menino Deus;30528;30528;0;-141;-141;0
114;18;4;Moinhos de Vento;13531;10903;2628;163;-131;294
114;18;4;Praia de Belas;4095;1375;2720;295;-74;369
114;18;4;Rio Branco;16574;16574;0;-115;-115;0
114;18;4;Santa Cecília;5009;5009;0;-93;-93;0
114;18;4;Santana;19879;19879;0;-103;-103;0
115;19;4;Azenha;15568;12586;2982;154;-125;279
115;19;4;Bom Fim;10162;10162;0;-145;-145;0
115;19;4;Centro;40636;37835;2801;118;-140;258
115;19;4;Cidade Baixa;14089;14089;0;-134;-134;0
115;19;4;Farroupilha;109;109;0;-33;-33;0
115;19;4;Floresta;10350;10350;0;-128;-128;0
115;19;4;Independência;9951;6595;3356;160;-154;314
115;19;4;Menino Deus;30397;30397;0;-131;-131;0
115;19;4;Moinhos de Vento;13679;10777;2902;148;-126;274
115;19;4;Praia de Belas;4376;1308;3068;281;-67;348
115;19;4;Rio Branco;16467;16467;0;-107;-107;0
115;19;4;Santa Cecília;4923;4923;0;-86;-86;0
115;19;4;Santana;19782;19782;0;-97;-97;0
116;20;4;Azenha;15682;12488;3194;114;-98;212
116;20;4;Bom Fim;10050;10050;0;-112;-112;0
116;20;4;Centro;40731;37731;3000;95;-104;199
116;20;4;Cidade Baixa;13985;13985;0;-104;-104;0
