Frame;Hour;Day;Region;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
5;5;0;Anchieta;1391;1359;32;-7;-5;-2
5;5;0;Arquipélago;8169;7672;497;6;-6;12
5;5;0;Auxiliadora;9173;8638;535;1;-4;5
5;5;0;Azenha;13434;12634;800;-17;-26;9
5;5;0;Bela Vista;11306;10620;686;-12;-10;-2
5;5;0;Belém Novo;10049;9568;481;7;0;7
5;5;0;Belém Velho;10706;10063;643;0;-9;9
5;5;0;Boa Vista;9561;8982;579;2;-2;4
5;5;0;Boa Vista do Sul;1811;1773;38;-3;-2;-1
5;5;0;Bom Fim;10972;10357;615;-18;-7;-11
5;5;0;Bom Jesus;29371;27529;1842;32;-24;56
5;5;0;Camaquã;18024;16966;1058;3;-21;24
5;5;0;Campo Novo;8427;7971;456;-3;-11;8
5;5;0;Cascata;12875;12121;754;12;-13;25
5;5;0;Cavalhada;30064;28308;1756;46;-13;59
5;5;0;Centro;40568;38232;2336;56;-3;59
5;5;0;Chácara das Pedras;5829;5530;299;-18;-6;-12
5;5;0;Chapéu do Sol;2319;2269;50;-12;-6;-6
5;5;0;Cidade Baixa;15159;14223;936;2;-14;16
5;5;0;Coronel Aparício Borges;19328;18176;1152;8;-23;31
5;5;0;Costa e Silva;15637;14771;866;-10;-30;20
5;5;0;Cristal;32974;31057;1917;48;-10;58
5;5;0;Cristo Redentor;16255;15285;970;-14;-25;11
5;5;0;Espírito Santo;5046;4804;242;-8;-4;-4
5;5;0;Extrema;1581;1547;34;-1;0;-1
5;5;0;Farrapos;19352;18264;1088;23;-7;30
5;5;0;Farroupilha;443;443;0;-1;-1;0
5;5;0;Floresta;11215;10528;687;-1;-18;17
5;5;0;Glória;16989;15930;1059;12;-27;39
5;5;0;Guarujá;4267;4064;203;1;-1;2
5;5;0;Higienópolis;10263;9618;645;3;-11;14
5;5;0;Hípica;18941;17921;1020;10;-16;26
5;5;0;Humaitá;11416;10756;660;12;-8;20
5;5;0;Independência;7386;6945;441;-4;2;-6
5;5;0;Ipanema;13699;12937;762;12;-5;17
5;5;0;Jardim Botânico;12043;11273;770;3;-15;18
5;5;0;Jardim Carvalho;26016;24380;1636;26;-22;48
5;5;0;Jardim do Salso;3465;3292;173;-11;-3;-8
5;5;0;Jardim Dona Leopoldina;17932;16872;1060;-3;-33;30
5;5;0;Jardim Europa;1289;1285;4;-17;-3;-14
5;5;0;Jardim Floresta;2468;2380;88;-13;-4;-9
5;5;0;Jardim Isabel;2054;2027;27;-10;-4;-6
5;5;0;Jardim Itu;17887;16774;1113;6;-25;31
5;5;0;Jardim Lindóia;6821;6416;405;7;2;5
5;5;0;Jardim Sabará;13301;12474;827;5;-18;23
5;5;0;Jardim São Pedro;3159;2982;177;-4;-4;0
5;5;0;Lageado;4049;3859;190;-3;-1;-2
5;5;0;Lami;3995;3790;205;2;3;-1
5;5;0;Lomba do Pinheiro;60759;57424;3335;67;-4;71
5;5;0;Mário Quintana;39451;37242;2209;47;-13;60
5;5;0;Medianeira;10752;10095;657;-8;-21;13
5;5;0;Menino Deus;32672;30599;2073;33;-30;63
5;5;0;Moinhos de Vento;11546;10800;746;-28;-24;-4
5;5;0;MontSerrat;10785;10094;691;4;-15;19
5;5;0;Morro Santana;19630;18448;1182;21;-15;36
5;5;0;Navegantes;3670;3474;196;0;2;-2
5;5;0;Nonoai;25666;24156;1510;20;-19;39
5;5;0;Parque Santa Fé;5658;5340;318;-19;-23;4
5;5;0;Partenon;50025;47055;2970;65;-25;90
5;5;0;Passo DAreia;22337;20951;1386;24;-9;33
5;5;0;Passo das Pedras;15830;14898;932;8;-18;26
5;5;0;Pedra Redonda;143;124;19;-12;-4;-8
5;5;0;Petrópolis;38814;36385;2429;52;-21;73
5;5;0;Pitinga;3951;3746;205;-11;-5;-6
5;5;0;Ponta Grossa;8593;8154;439;-18;-17;-1
5;5;0;Praia de Belas;1475;1388;87;-42;-9;-33
5;5;0;Restinga;55936;52965;2971;27;-9;36
5;5;0;Rio Branco;17510;16342;1168;-9;-40;31
5;5;0;Rubem Berta;34189;32262;1927;4;-21;25
5;5;0;Santa Cecília;4873;4577;296;-15;-3;-12
5;5;0;Santa Maria Goretti;2809;2588;221;-14;-3;-11
5;5;0;Santa Rosa de Lima;36642;34586;2056;10;-14;24
5;5;0;Santa Tereza;40990;38618;2372;8;-17;25
5;5;0;Santana;21011;19596;1415;-28;-46;18
5;5;0;Santo Antônio;12974;12089;885;-35;-30;-5
5;5;0;São Caetano;600;416;184;-6;-3;-3
5;5;0;São Geraldo;8400;7800;600;-13;-18;5
5;5;0;São João;12235;11349;886;-16;-18;2
5;5;0;São Sebastião;6478;6057;421;-18;-14;-4
5;5;0;Sarandi;62632;58961;3671;-1;-21;20
5;5;0;Serraria;6093;5707;386;0;-7;7
5;5;0;Sétimo Céu;748;662;86;-12;-5;-7
5;5;0;Teresópolis;14764;13710;1054;-36;-33;-3
5;5;0;Três Figueiras;3397;3026;371;-34;-24;-10
5;5;0;Tristeza;16927;15901;1026;2;-9;11
5;5;0;Vila Assunção;4032;3691;341;-31;-9;-22
5;5;0;Vila Conceição;922;752;170;-11;-9;-2
5;5;0;Vila Ipiranga;18979;17662;1317;-24;-39;15
5;5;0;Vila Jardim;13178;12175;1003;-43;-50;7
5;5;0;Vila João Pessoa;12881;11985;896;-29;-35;6
5;5;0;Vila Nova;33887;31835;2052;-10;-25;15
5;5;0;Vila São José;27491;25742;1749;-18;-33;15
6;6;0;Aberta dos Morros;6632;5881;751;-176;-560;384
6;6;0;Agronomia;1342;1171;171;-387;-499;112
6;6;0;Anchieta;1125;1005;120;-266;-354;88
6;6;0;Arquipélago;8074;7104;970;-95;-568;473
6;6;0;Auxiliadora;8836;7705;1131;-337;-933;596
6;6;0;Azenha;13222;11610;1612;-212;-1024;812
6;6;0;Bela Vista;10983;9600;1383;-323;-1020;697
6;6;0;Belém Novo;10136;9167;969;87;-401;488
6;6;0;Belém Velho;10624;9409;1215;-82;-654;572
6;6;0;Boa Vista;9187;8021;1166;-374;-961;587
6;6;0;Boa Vista do Sul;1487;1399;88;-324;-374;50
6;6;0;Bom Fim;10605;9328;1277;-367;-1029;662
6;6;0;Bom Jesus;30064;26572;3492;693;-957;1650
6;6;0;Camaquã;18140;16140;2000;116;-826;942
6;6;0;Campo Novo;8200;7321;879;-227;-650;423
6;6;0;Cascata;12812;11359;1453;-63;-762;699
6;6;0;Cavalhada;30717;27435;3282;653;-873;1526
6;6;0;Centro;41720;37392;4328;1152;-840;1992
6;6;0;Chácara das Pedras;5170;4526;644;-659;-1004;345
6;6;0;Chapéu do Sol;1888;1759;129;-431;-510;79
6;6;0;Cidade Baixa;15084;13285;1799;-75;-938;863
6;6;0;Coronel Aparício Borges;19431;17196;2235;103;-980;1083
6;6;0;Costa e Silva;15564;13831;1733;-73;-940;867
6;6;0;Cristal;33878;30270;3608;904;-787;1691
6;6;0;Cristo Redentor;16224;14312;1912;-31;-973;942
6;6;0;Espírito Santo;4670;4173;497;-376;-631;255
6;6;0;Extrema;1225;1178;47;-356;-369;13
6;6;0;Farrapos;19754;17654;2100;402;-610;1012
6;6;0;Farroupilha;441;439;2;-2;-4;2
6;6;0;Floresta;10927;9645;1282;-288;-883;595
6;6;0;Glória;16978;14993;1985;-11;-937;926
6;6;0;Guarujá;3868;3499;369;-399;-565;166
6;6;0;Higienópolis;9919;8695;1224;-344;-923;579
6;6;0;Hípica;19288;17338;1950;347;-583;930
6;6;0;Humaitá;11332;10106;1226;-84;-650;566
6;6;0;Independência;6776;5948;828;-610;-997;387
6;6;0;Ipanema;13708;12249;1459;9;-688;697
6;6;0;Jardim Botânico;11640;10221;1419;-403;-1052;649
6;6;0;Jardim Carvalho;26467;23445;3022;451;-935;1386
6;6;0;Jardim do Salso;2634;2270;364;-831;-1022;191
6;6;0;Jardim Dona Leopoldina;17875;15836;2039;-57;-1036;979
6;6;0;Jardim Europa;1210;1123;87;-79;-162;83
6;6;0;Jardim Floresta;1874;1658;216;-594;-722;128
6;6;0;Jardim Isabel;1529;1429;100;-525;-598;73
6;6;0;Jardim Itu;17889;15784;2105;2;-990;992
6;6;0;Jardim Lindóia;6307;5546;761;-514;-870;356
6;6;0;Jardim Sabará;13053;11499;1554;-248;-975;727
6;6;0;Jardim São Pedro;2438;2104;334;-721;-878;157
6;6;0;Lageado;3693;3373;320;-356;-486;130
6;6;0;Lami;3687;3389;298;-308;-401;93
6;6;0;Lomba do Pinheiro;62951;56742;6209;2192;-682;2874
6;6;0;Mário Quintana;40711;36414;4297;1260;-828;2088
6;6;0;Medianeira;10387;9132;1255;-365;-963;598
6;6;0;Menino Deus;33390;29622;3768;718;-977;1695
6;6;0;Moinhos de Vento;11248;9861;1387;-298;-939;641
6;6;0;MontSerrat;10385;9096;1289;-400;-998;598
6;6;0;Morro Santana;19864;17608;2256;234;-840;1074
6;6;0;Navegantes;3097;2723;374;-573;-751;178
6;6;0;Nonoai;26123;23238;2885;457;-918;1375
6;6;0;Parque Santa Fé;4984;4396;588;-674;-944;270
6;6;0;Partenon;51629;46004;5625;1604;-1051;2655
6;6;0;Passo DAreia;22675;19999;2676;338;-952;1290
6;6;0;Passo das Pedras;15732;13918;1814;-98;-980;882
6;6;0;Pedra Redonda;125;124;1;-18;0;-18
6;6;0;Petrópolis;39987;35356;4631;1173;-1029;2202
6;6;0;Pitinga;3548;3208;340;-403;-538;135
6;6;0;Ponta Grossa;8412;7612;800;-181;-542;361
6;6;0;Praia de Belas;1247;1121;126;-228;-267;39
6;6;0;Restinga;57518;52203;5315;1582;-762;2344
6;6;0;Rio Branco;17443;15310;2133;-67;-1032;965
6;6;0;Rubem Berta;34990;31352;3638;801;-910;1711
6;6;0;Santa Cecília;4099;3577;522;-774;-1000;226
6;6;0;Santa Maria Goretti;2094;1803;291;-715;-785;70
6;6;0;Santa Rosa de Lima;37648;33820;3828;1006;-766;1772
6;6;0;Santa Tereza;42238;37701;4537;1248;-917;2165
6;6;0;Santana;21087;18536;2551;76;-1060;1136
6;6;0;Santo Antônio;12649;11082;1567;-325;-1007;682
6;6;0;São Caetano;529;377;152;-71;-39;-32
6;6;0;São Geraldo;7993;6987;1006;-407;-813;406
6;6;0;São João;11990;10505;1485;-245;-844;599
6;6;0;São Sebastião;5891;5166;725;-587;-891;304
6;6;0;Sarandi;64723;58107;6616;2091;-854;2945
6;6;0;Serraria;5682;5092;590;-411;-615;204
6;6;0;Sétimo Céu;717;654;63;-31;-8;-23
6;6;0;Teresópolis;14455;12702;1753;-309;-1008;699
6;6;0;Três Figueiras;2554;2108;446;-843;-918;75
6;6;0;Tristeza;17002;15173;1829;75;-728;803
6;6;0;Vila Assunção;3343;2951;392;-689;-740;51
6;6;0;Vila Conceição;833;669;164;-89;-83;-6
6;6;0;Vila Ipiranga;18974;16675;2299;-5;-987;982
6;6;0;Vila Jardim;12828;11191;1637;-350;-984;634
6;6;0;Vila João Pessoa;12535;10958;1577;-346;-1027;681
6;6;0;Vila Nova;34721;31064;3657;834;-771;1605
6;6;0;Vila São José;27993;24859;3134;502;-883;1385
7;7;0;Aberta dos Morros;6243;4852;1391;-389;-1029;640
7;7;0;Agronomia;1265;929;336;-77;-242;165
7;7;0;Anchieta;1030;770;260;-95;-235;140
7;7;0;Arquipélago;7619;5925;1694;-455;-1179;724
7;7;0;Auxiliadora;8198;6121;2077;-638;-1584;946
7;7;0;Azenha;12526;9389;3137;-696;-2221;1525
7;7;0;Bela Vista;10292;7726;2566;-691;-1874;1183
7;7;0;Belém Novo;10052;8417;1635;-84;-750;666
7;7;0;Belém Velho;10065;7904;2161;-559;-1505;946
7;7;0;Boa Vista;8589;6413;2176;-598;-1608;1010
7;7;0;Boa Vista do Sul;1428;1235;193;-59;-164;105
7;7;0;Bom Fim;9883;7436;2447;-722;-1892;1170
7;7;0;Bom Jesus;30698;24168;6530;634;-2404;3038
7;7;0;Camaquã;17976;14219;3757;-164;-1921;1757
7;7;0;Campo Novo;7751;6128;1623;-449;-1193;744
7;7;0;Cascata;12201;9537;2664;-611;-1822;1211
7;7;0;Cavalhada;31698;25525;6173;981;-1910;2891
7;7;0;Centro;43956;35584;8372;2236;-1808;4044
7;7;0;Chácara das Pedras;4783;3519;1264;-387;-1007;620
7;7;0;Chapéu do Sol;1821;1504;317;-67;-255;188
7;7;0;Cidade Baixa;14376;11119;3257;-708;-2166;1458
7;7;0;Coronel Aparício Borges;19007;14813;4194;-424;-2383;1959
7;7;0;Costa e Silva;14855;11582;3273;-709;-2249;1540
7;7;0;Cristal;35176;28554;6622;1298;-1716;3014
7;7;0;Cristo Redentor;15774;11993;3781;-450;-2319;1869
7;7;0;Espírito Santo;4380;3426;954;-290;-747;457
7;7;0;Extrema;1194;1056;138;-31;-122;91
7;7;0;Farrapos;20034;16241;3793;280;-1413;1693
7;7;0;Farroupilha;327;232;95;-114;-207;93
7;7;0;Floresta;10302;7925;2377;-625;-1720;1095
7;7;0;Glória;16467;12784;3683;-511;-2209;1698
7;7;0;Guarujá;3672;2936;736;-196;-563;367
7;7;0;Higienópolis;9306;6988;2318;-613;-1707;1094
7;7;0;Hípica;19543;16114;3429;255;-1224;1479
7;7;0;Humaitá;10863;8636;2227;-469;-1470;1001
7;7;0;Independência;6552;4719;1833;-224;-1229;1005
7;7;0;Ipanema;13484;10859;2625;-224;-1390;1166
7;7;0;Jardim Botânico;11090;8269;2821;-550;-1952;1402
7;7;0;Jardim Carvalho;26838;21366;5472;371;-2079;2450
7;7;0;Jardim do Salso;2421;1533;888;-213;-737;524
7;7;0;Jardim Dona Leopoldina;17126;13391;3735;-749;-2445;1696
7;7;0;Jardim Europa;1234;682;552;24;-441;465
7;7;0;Jardim Floresta;1712;1129;583;-162;-529;367
7;7;0;Jardim Isabel;1459;1008;451;-70;-421;351
7;7;0;Jardim Itu;17220;13439;3781;-669;-2345;1676
7;7;0;Jardim Lindóia;6085;4441;1644;-222;-1105;883
7;7;0;Jardim Sabará;12255;9438;2817;-798;-2061;1263
7;7;0;Jardim São Pedro;2232;1437;795;-206;-667;461
7;7;0;Lageado;3489;2914;575;-204;-459;255
7;7;0;Lami;3501;3009;492;-186;-380;194
7;7;0;Lomba do Pinheiro;66403;55452;10951;3452;-1290;4742
7;7;0;Mário Quintana;42495;34556;7939;1784;-1858;3642
7;7;0;Medianeira;9753;7402;2351;-634;-1730;1096
7;7;0;Menino Deus;34302;27450;6852;912;-2172;3084
7;7;0;Moinhos de Vento;10798;7997;2801;-450;-1864;1414
7;7;0;MontSerrat;9806;7421;2385;-579;-1675;1096
7;7;0;Morro Santana;19676;15674;4002;-188;-1934;1746
7;7;0;Navegantes;3118;1974;1144;21;-749;770
7;7;0;Nonoai;26471;21200;5271;348;-2038;2386
7;7;0;Parque Santa Fé;4659;3284;1375;-325;-1112;787
7;7;0;Partenon;54158;43609;10549;2529;-2395;4924
7;7;0;Passo DAreia;22718;17760;4958;43;-2239;2282
7;7;0;Passo das Pedras;15006;11682;3324;-726;-2236;1510
7;7;0;Pedra Redonda;88;59;29;-37;-65;28
7;7;0;Petrópolis;41331;32994;8337;1344;-2362;3706
7;7;0;Pitinga;3370;2608;762;-178;-600;422
7;7;0;Ponta Grossa;8034;6685;1349;-378;-927;549
7;7;0;Praia de Belas;1327;703;624;80;-418;498
7;7;0;Restinga;60037;51106;8931;2519;-1097;3616
7;7;0;Rio Branco;16814;12899;3915;-629;-2411;1782
7;7;0;Rubem Berta;36036;29336;6700;1046;-2016;3062
7;7;0;Santa Cecília;3862;2588;1274;-237;-989;752
7;7;0;Santa Maria Goretti;1969;1240;729;-125;-563;438
7;7;0;Santa Rosa de Lima;38824;32204;6620;1176;-1616;2792
7;7;0;Santa Tereza;44002;35742;8260;1764;-1959;3723
7;7;0;Santana;20764;16131;4633;-323;-2405;2082
7;7;0;Santo Antônio;11893;9136;2757;-756;-1946;1190
7;7;0;São Caetano;503;267;236;-26;-110;84
7;7;0;São Geraldo;7499;5417;2082;-494;-1570;1076
7;7;0;São João;11507;8820;2687;-483;-1685;1202
7;7;0;São Sebastião;5698;3875;1823;-193;-1291;1098
7;7;0;Sarandi;67567;56271;11296;2844;-1836;4680
7;7;0;Serraria;5399;4189;1210;-283;-903;620
7;7;0;Sétimo Céu;590;397;193;-127;-257;130
7;7;0;Teresópolis;13677;10672;3005;-778;-2030;1252
7;7;0;Três Figueiras;2585;1428;1157;31;-680;711
7;7;0;Tristeza;16659;13639;3020;-343;-1534;1191
7;7;0;Vila Assunção;3183;2217;966;-160;-734;574
7;7;0;Vila Conceição;740;429;311;-93;-240;147
7;7;0;Vila Ipiranga;18265;14359;3906;-709;-2316;1607
7;7;0;Vila Jardim;12147;8998;3149;-681;-2193;1512
7;7;0;Vila João Pessoa;11817;8810;3007;-718;-2148;1430
7;7;0;Vila Nova;35600;29476;6124;879;-1588;2467
7;7;0;Vila São José;28153;22710;5443;160;-2149;2309
8;8;0;Aberta dos Morros;6260;5035;1225;17;183;-166
8;8;0;Agronomia;1310;1109;201;45;180;-135
8;8;0;Anchieta;1066;894;172;36;124;-88
8;8;0;Arquipélago;7752;6134;1618;133;209;-76
8;8;0;Auxiliadora;8195;6360;1835;-3;239;-242
8;8;0;Azenha;12333;9717;2616;-193;328;-521
8;8;0;Bela Vista;10294;8001;2293;2;275;-273
8;8;0;Belém Novo;10103;8435;1668;51;18;33
8;8;0;Belém Velho;10172;8046;2126;107;142;-35
8;8;0;Boa Vista;8602;6685;1917;13;272;-259
8;8;0;Boa Vista do Sul;1432;1297;135;4;62;-58
8;8;0;Bom Fim;9948;7796;2152;65;360;-295
8;8;0;Bom Jesus;30887;24360;6527;189;192;-3
8;8;0;Camaquã;18053;14394;3659;77;175;-98
8;8;0;Campo Novo;7745;6225;1520;-6;97;-103
8;8;0;Cascata;12274;9663;2611;73;126;-53
8;8;0;Cavalhada;31643;25644;5999;-55;119;-174
8;8;0;Centro;44158;35839;8319;202;255;-53
8;8;0;Chácara das Pedras;4783;3793;990;0;274;-274
8;8;0;Chapéu do Sol;1811;1598;213;-10;94;-104
8;8;0;Cidade Baixa;14521;11410;3111;145;291;-146
8;8;0;Coronel Aparício Borges;19128;14977;4151;121;164;-43
8;8;0;Costa e Silva;14979;11768;3211;124;186;-62
8;8;0;Cristal;35311;28665;6646;135;111;24
8;8;0;Cristo Redentor;15657;12264;3393;-117;271;-388
8;8;0;Espírito Santo;4254;3540;714;-126;114;-240
8;8;0;Extrema;1308;1168;140;114;112;2
8;8;0;Farrapos;20266;16443;3823;232;202;30
8;8;0;Farroupilha;208;178;30;-119;-54;-65
8;8;0;Floresta;10350;8149;2201;48;224;-176
8;8;0;Glória;16488;12987;3501;21;203;-182
8;8;0;Guarujá;3578;3028;550;-94;92;-186
8;8;0;Higienópolis;9351;7242;2109;45;254;-209
8;8;0;Hípica;19543;16157;3386;0;43;-43
8;8;0;Humaitá;11010;8817;2193;147;181;-34
8;8;0;Independência;6277;4969;1308;-275;250;-525
8;8;0;Ipanema;13460;10890;2570;-24;31;-55
8;8;0;Jardim Botânico;10815;8459;2356;-275;190;-465
8;8;0;Jardim Carvalho;26969;21549;5420;131;183;-52
8;8;0;Jardim do Salso;2426;1802;624;5;269;-264
8;8;0;Jardim Dona Leopoldina;17146;13559;3587;20;168;-148
8;8;0;Jardim Europa;879;643;236;-355;-39;-316
8;8;0;Jardim Floresta;1696;1268;428;-16;139;-155
8;8;0;Jardim Isabel;1491;1158;333;32;150;-118
8;8;0;Jardim Itu;17256;13616;3640;36;177;-141
8;8;0;Jardim Lindóia;5763;4594;1169;-322;153;-475
8;8;0;Jardim Sabará;12289;9592;2697;34;154;-120
8;8;0;Jardim São Pedro;2272;1704;568;40;267;-227
8;8;0;Lageado;3396;2945;451;-93;31;-124
8;8;0;Lami;3411;3047;364;-90;38;-128
8;8;0;Lomba do Pinheiro;66184;55406;10778;-219;-46;-173
8;8;0;Mário Quintana;42530;34643;7887;35;87;-52
8;8;0;Medianeira;9687;7561;2126;-66;159;-225
8;8;0;Menino Deus;34451;27664;6787;149;214;-65
8;8;0;Moinhos de Vento;10510;8177;2333;-288;180;-468
8;8;0;MontSerrat;9747;7587;2160;-59;166;-225
8;8;0;Morro Santana;19745;15807;3938;69;133;-64
8;8;0;Navegantes;2872;2173;699;-246;199;-445
8;8;0;Nonoai;26514;21290;5224;43;90;-47
8;8;0;Parque Santa Fé;4581;3510;1071;-78;226;-304
8;8;0;Partenon;54275;43723;10552;117;114;3
8;8;0;Passo DAreia;22773;17912;4861;55;152;-97
8;8;0;Passo das Pedras;14998;11801;3197;-8;119;-127
8;8;0;Pedra Redonda;55;34;21;-33;-25;-8
8;8;0;Petrópolis;41365;33106;8259;34;112;-78
8;8;0;Pitinga;3321;2704;617;-49;96;-145
8;8;0;Ponta Grossa;7995;6708;1287;-39;23;-62
8;8;0;Praia de Belas;1042;723;319;-285;20;-305
8;8;0;Restinga;60232;51154;9078;195;48;147
8;8;0;Rio Branco;16780;13073;3707;-34;174;-208
8;8;0;Rubem Berta;35991;29388;6603;-45;52;-97
8;8;0;Santa Cecília;3817;2881;936;-45;293;-338
8;8;0;Santa Maria Goretti;2039;1457;582;70;217;-147
8;8;0;Santa Rosa de Lima;38920;32312;6608;96;108;-12
8;8;0;Santa Tereza;44027;35876;8151;25;134;-109
8;8;0;Santana;20711;16302;4409;-53;171;-224
8;8;0;Santo Antônio;11852;9305;2547;-41;169;-210
8;8;0;São Caetano;603;276;327;100;9;91
8;8;0;São Geraldo;7521;5555;1966;22;138;-116
8;8;0;São João;11375;8888;2487;-132;68;-200
8;8;0;São Sebastião;5340;4004;1336;-358;129;-487
8;8;0;Sarandi;67740;56246;11494;173;-25;198
8;8;0;Serraria;5374;4234;1140;-25;45;-70
8;8;0;Sétimo Céu;581;365;216;-9;-32;23
8;8;0;Teresópolis;13691;10774;2917;14;102;-88
8;8;0;Três Figueiras;2512;1718;794;-73;290;-363
8;8;0;Tristeza;16654;13668;2986;-5;29;-34
8;8;0;Vila Assunção;3248;2384;864;65;167;-102
8;8;0;Vila Conceição;878;445;433;138;16;122
8;8;0;Vila Ipiranga;18296;14440;3856;31;81;-50
8;8;0;Vila Jardim;12275;9146;3129;128;148;-20
8;8;0;Vila João Pessoa;11805;8907;2898;-12;97;-109
8;8;0;Vila Nova;35713;29443;6270;113;-33;146
8;8;0;Vila São José;28412;22771;5641;259;61;198
9;9;0;Aberta dos Morros;6242;5024;1218;-18;-11;-7
9;9;0;Agronomia;1276;1096;180;-34;-13;-21
9;9;0;Anchieta;1074;893;181;8;-1;9
9;9;0;Arquipélago;7751;6119;1632;-1;-15;14
9;9;0;Auxiliadora;8135;6322;1813;-60;-38;-22
9;9;0;Azenha;12269;9608;2661;-64;-109;45
9;9;0;Bela Vista;10222;7948;2274;-72;-53;-19
9;9;0;Belém Novo;10089;8435;1654;-14;0;-14
9;9;0;Belém Velho;10187;8056;2131;15;10;5
9;9;0;Boa Vista;8565;6652;1913;-37;-33;-4
9;9;0;Boa Vista do Sul;1446;1302;144;14;5;9
9;9;0;Bom Fim;9833;7704;2129;-115;-92;-23
9;9;0;Bom Jesus;30992;24281;6711;105;-79;184
9;9;0;Camaquã;18075;14355;3720;22;-39;61
9;9;0;Campo Novo;7744;6213;1531;-1;-12;11
9;9;0;Cascata;12315;9641;2674;41;-22;63
9;9;0;Cavalhada;31670;25599;6071;27;-45;72
9;9;0;Centro;44398;35797;8601;240;-42;282
9;9;0;Chácara das Pedras;4730;3763;967;-53;-30;-23
9;9;0;Chapéu do Sol;1780;1574;206;-31;-24;-7
9;9;0;Cidade Baixa;14507;11334;3173;-14;-76;62
9;9;0;Coronel Aparício Borges;19189;14912;4277;61;-65;126
9;9;0;Costa e Silva;14976;11694;3282;-3;-74;71
9;9;0;Cristal;35349;28615;6734;38;-50;88
9;9;0;Cristo Redentor;15780;12274;3506;123;10;113
9;9;0;Espírito Santo;4259;3543;716;5;3;2
9;9;0;Extrema;1326;1180;146;18;12;6
9;9;0;Farrapos;20282;16429;3853;16;-14;30
9;9;0;Farroupilha;196;196;0;-12;18;-30
9;9;0;Floresta;10386;8099;2287;36;-50;86
9;9;0;Glória;16586;12943;3643;98;-44;142
9;9;0;Guarujá;3603;3034;569;25;6;19
9;9;0;Higienópolis;9348;7209;2139;-3;-33;30
9;9;0;Hípica;19581;16126;3455;38;-31;69
9;9;0;Humaitá;11056;8797;2259;46;-20;66
9;9;0;Independência;6213;4877;1336;-64;-92;28
9;9;0;Ipanema;13496;10873;2623;36;-17;53
9;9;0;Jardim Botânico;10829;8403;2426;14;-56;70
9;9;0;Jardim Carvalho;27144;21534;5610;175;-15;190
9;9;0;Jardim do Salso;2311;1784;527;-115;-18;-97
9;9;0;Jardim Dona Leopoldina;17113;13453;3660;-33;-106;73
9;9;0;Jardim Europa;851;668;183;-28;25;-53
9;9;0;Jardim Floresta;1660;1294;366;-36;26;-62
9;9;0;Jardim Isabel;1504;1188;316;13;30;-17
9;9;0;Jardim Itu;17291;13541;3750;35;-75;110
9;9;0;Jardim Lindóia;5790;4590;1200;27;-4;31
9;9;0;Jardim Sabará;12268;9552;2716;-21;-40;19
9;9;0;Jardim São Pedro;2225;1696;529;-47;-8;-39
9;9;0;Lageado;3388;2951;437;-8;6;-14
9;9;0;Lami;3405;3049;356;-6;2;-8
9;9;0;Lomba do Pinheiro;66357;55399;10958;173;-7;180
9;9;0;Mário Quintana;42558;34557;8001;28;-86;114
9;9;0;Medianeira;9694;7529;2165;7;-32;39
9;9;0;Menino Deus;34532;27558;6974;81;-106;187
9;9;0;Moinhos de Vento;10514;8115;2399;4;-62;66
9;9;0;MontSerrat;9734;7536;2198;-13;-51;38
9;9;0;Morro Santana;19733;15705;4028;-12;-102;90
9;9;0;Navegantes;2863;2174;689;-9;1;-10
9;9;0;Nonoai;26570;21217;5353;56;-73;129
9;9;0;Parque Santa Fé;4442;3469;973;-139;-41;-98
9;9;0;Partenon;54518;43642;10876;243;-81;324
9;9;0;Passo DAreia;22818;17861;4957;45;-51;96
9;9;0;Passo das Pedras;15057;11716;3341;59;-85;144
9;9;0;Pedra Redonda;49;42;7;-6;8;-14
9;9;0;Petrópolis;41534;32981;8553;169;-125;294
9;9;0;Pitinga;3325;2701;624;4;-3;7
9;9;0;Ponta Grossa;7987;6695;1292;-8;-13;5
9;9;0;Praia de Belas;953;698;255;-89;-25;-64
9;9;0;Restinga;60165;51146;9019;-67;-8;-59
9;9;0;Rio Branco;16789;12950;3839;9;-123;132
9;9;0;Rubem Berta;36150;29322;6828;159;-66;225
9;9;0;Santa Cecília;3716;2841;875;-101;-40;-61
9;9;0;Santa Maria Goretti;1980;1429;551;-59;-28;-31
9;9;0;Santa Rosa de Lima;38995;32259;6736;75;-53;128
9;9;0;Santa Tereza;44098;35776;8322;71;-100;171
9;9;0;Santana;20757;16182;4575;46;-120;166
9;9;0;Santo Antônio;11821;9217;2604;-31;-88;57
9;9;0;São Caetano;591;280;311;-12;4;-16
9;9;0;São Geraldo;7462;5526;1936;-59;-29;-30
9;9;0;São João;11364;8854;2510;-11;-34;23
9;9;0;São Sebastião;5252;3970;1282;-88;-34;-54
9;9;0;Sarandi;67728;56176;11552;-12;-70;58
9;9;0;Serraria;5366;4212;1154;-8;-22;14
9;9;0;Sétimo Céu;543;381;162;-38;16;-54
9;9;0;Teresópolis;13602;10680;2922;-89;-94;5
9;9;0;Três Figueiras;2422;1662;760;-90;-56;-34
9;9;0;Tristeza;16674;13689;2985;20;21;-1
9;9;0;Vila Assunção;3168;2369;799;-80;-15;-65
9;9;0;Vila Conceição;829;455;374;-49;10;-59
9;9;0;Vila Ipiranga;18165;14322;3843;-131;-118;-13
