Frame;Hour;Day;Region;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
92;20;3;São Sebastião;6996;6811;185;552;674;-122
92;20;3;Sarandi;60254;59110;1144;-3197;1043;-4240
92;20;3;Serraria;6281;5860;421;302;352;-50
92;20;3;Sétimo Céu;1231;1023;208;495;341;154
92;20;3;Teresópolis;14613;14198;415;82;971;-889
92;20;3;Três Figueiras;4058;3784;274;821;708;113
92;20;3;Tristeza;16585;16122;463;-132;779;-911
92;20;3;Vila Assunção;4600;4149;451;579;507;72
92;20;3;Vila Conceição;1488;1122;366;539;313;226
92;20;3;Vila Ipiranga;18645;18155;490;-167;1056;-1223
92;20;3;Vila Jardim;13204;12740;464;244;964;-720
92;20;3;Vila João Pessoa;12900;12541;359;203;997;-794
92;20;3;Vila Nova;32514;31670;844;-1046;849;-1895
92;20;3;Vila São José;26750;25912;838;-560;1022;-1582
93;21;3;Aberta dos Morros;7106;6951;155;-12;49;-61
93;21;3;Agronomia;2487;2246;241;-43;25;-68
93;21;3;Anchieta;2145;1983;162;-6;49;-55
93;21;3;Arquipélago;8449;8281;168;-63;28;-91
93;21;3;Auxiliadora;9543;9535;8;50;99;-49
93;21;3;Azenha;13637;13637;0;111;111;0
93;21;3;Bela Vista;11627;11608;19;65;99;-34
93;21;3;Belém Novo;10180;9950;230;-102;34;-136
93;21;3;Belém Velho;10900;10695;205;-74;51;-125
93;21;3;Boa Vista;9922;9907;15;27;88;-61
93;21;3;Boa Vista do Sul;2409;2145;264;-2;23;-25
93;21;3;Bom Fim;11461;11451;10;35;74;-39
93;21;3;Bom Jesus;28750;28448;302;163;81;82
93;21;3;Camaquã;17832;17683;149;13;73;-60
93;21;3;Campo Novo;8734;8572;162;-13;57;-70
93;21;3;Cascata;13038;12855;183;-22;72;-94
93;21;3;Cavalhada;29208;29093;115;42;103;-61
93;21;3;Centro;39373;39049;324;177;77;100
93;21;3;Chácara das Pedras;6514;6513;1;4;88;-84
93;21;3;Chapéu do Sol;2909;2727;182;-5;52;-57
93;21;3;Cidade Baixa;15303;15234;69;4;68;-64
93;21;3;Coronel Aparício Borges;19259;19075;184;58;100;-42
93;21;3;Costa e Silva;15711;15642;69;18;110;-92
93;21;3;Cristal;31980;31676;304;-160;152;-312
93;21;3;Cristo Redentor;16341;16303;38;135;102;33
93;21;3;Espírito Santo;5522;5375;147;56;85;-29
93;21;3;Extrema;2131;1866;265;12;17;-5
93;21;3;Farrapos;19113;18883;230;-100;88;-188
93;21;3;Farroupilha;917;852;65;-73;29;-102
93;21;3;Floresta;11488;11460;28;-15;77;-92
93;21;3;Glória;16983;16828;155;89;119;-30
93;21;3;Guarujá;4838;4637;201;23;81;-58
93;21;3;Higienópolis;10632;10592;40;37;104;-67
93;21;3;Hípica;18567;18303;264;-42;124;-166
93;21;3;Humaitá;11573;11407;166;-63;68;-131
93;21;3;Independência;7979;7978;1;5;70;-65
93;21;3;Ipanema;13716;13467;249;39;135;-96
93;21;3;Jardim Botânico;12314;12314;0;65;90;-25
93;21;3;Jardim Carvalho;25451;25155;296;40;170;-130
93;21;3;Jardim do Salso;4340;4240;100;-19;75;-94
93;21;3;Jardim Dona Leopoldina;17834;17746;88;36;134;-98
93;21;3;Jardim Europa;2249;2170;79;38;93;-55
93;21;3;Jardim Floresta;3297;3196;101;29;93;-64
93;21;3;Jardim Isabel;2797;2642;155;10;68;-58
93;21;3;Jardim Itu;17779;17651;128;136;171;-35
93;21;3;Jardim Lindóia;7302;7298;4;15;94;-79
93;21;3;Jardim Sabará;13427;13312;115;99;136;-37
93;21;3;Jardim São Pedro;3931;3833;98;4;94;-90
93;21;3;Lageado;4536;4282;254;8;62;-54
93;21;3;Lami;4364;4108;256;11;32;-21
93;21;3;Lomba do Pinheiro;58725;57922;803;-286;82;-368
93;21;3;Mário Quintana;38290;37809;481;-15;206;-221
93;21;3;Medianeira;11062;10995;67;65;119;-54
93;21;3;Menino Deus;31805;31410;395;231;183;48
93;21;3;Moinhos de Vento;11807;11760;47;57;94;-37
93;21;3;MontSerrat;11079;11041;38;0;133;-133
93;21;3;Morro Santana;19405;19140;265;-26;154;-180
93;21;3;Navegantes;4319;4220;99;-32;63;-95
93;21;3;Nonoai;25105;24840;265;-13;181;-194
93;21;3;Parque Santa Fé;6297;6193;104;63;134;-71
93;21;3;Partenon;48447;47723;724;-63;335;-398
93;21;3;Passo DAreia;21974;21749;225;107;200;-93
93;21;3;Passo das Pedras;15825;15692;133;40;156;-116
93;21;3;Pedra Redonda;346;145;201;-10;22;-32
93;21;3;Petrópolis;37598;37168;430;12;231;-219
93;21;3;Pitinga;4517;4217;300;-13;36;-49
93;21;3;Ponta Grossa;8729;8461;268;-23;103;-126
93;21;3;Praia de Belas;2280;2163;117;-119;30;-149
93;21;3;Restinga;53545;53057;488;-62;188;-250
93;21;3;Rio Branco;17559;17306;253;215;182;33
93;21;3;Rubem Berta;33312;32841;471;-113;204;-317
93;21;3;Santa Cecília;5611;5532;79;-108;110;-218
93;21;3;Santa Maria Goretti;3532;3369;163;-32;105;-137
93;21;3;Santa Rosa de Lima;35561;35075;486;-179;204;-383
93;21;3;Santa Tereza;39758;39083;675;-43;316;-359
93;21;3;Santana;20732;20428;304;197;214;-17
93;21;3;Santo Antônio;13005;12890;115;-15;171;-186
93;21;3;São Caetano;911;614;297;23;21;2
93;21;3;São Geraldo;8670;8525;145;-59;110;-169
93;21;3;São João;12131;12070;61;-36;116;-152
93;21;3;São Sebastião;6920;6883;37;-76;72;-148
93;21;3;Sarandi;59974;59392;582;-280;282;-562
93;21;3;Serraria;6305;5958;347;24;98;-74
93;21;3;Sétimo Céu;1253;1090;163;22;67;-45
93;21;3;Teresópolis;14608;14388;220;-5;190;-195
93;21;3;Três Figueiras;3989;3890;99;-69;106;-175
93;21;3;Tristeza;16646;16329;317;61;207;-146
93;21;3;Vila Assunção;4540;4211;329;-60;62;-122
93;21;3;Vila Conceição;1512;1165;347;24;43;-19
93;21;3;Vila Ipiranga;18622;18377;245;-23;222;-245
93;21;3;Vila Jardim;13170;12942;228;-34;202;-236
93;21;3;Vila João Pessoa;12865;12693;172;-35;152;-187
93;21;3;Vila Nova;32455;31941;514;-59;271;-330
93;21;3;Vila São José;26657;26130;527;-93;218;-311
94;22;3;Aberta dos Morros;7144;6964;180;38;13;25
94;22;3;Agronomia;2548;2258;290;61;12;49
94;22;3;Anchieta;2184;1957;227;39;-26;65
94;22;3;Arquipélago;8428;8254;174;-21;-27;6
94;22;3;Auxiliadora;9617;9469;148;74;-66;140
94;22;3;Azenha;13735;13580;155;98;-57;155
94;22;3;Bela Vista;11713;11551;162;86;-57;143
94;22;3;Belém Novo;10191;9949;242;11;-1;12
94;22;3;Belém Velho;10890;10689;201;-10;-6;-4
94;22;3;Boa Vista;10013;9855;158;91;-52;143
94;22;3;Boa Vista do Sul;2443;2145;298;34;0;34
94;22;3;Bom Fim;11518;11378;140;57;-73;130
94;22;3;Bom Jesus;28621;28442;179;-129;-6;-123
94;22;3;Camaquã;17820;17659;161;-12;-24;12
94;22;3;Campo Novo;8745;8575;170;11;3;8
94;22;3;Cascata;13004;12838;166;-34;-17;-17
94;22;3;Cavalhada;29280;29077;203;72;-16;88
94;22;3;Centro;39304;38995;309;-69;-54;-15
94;22;3;Chácara das Pedras;6625;6473;152;111;-40;151
94;22;3;Chapéu do Sol;2958;2738;220;49;11;38
94;22;3;Cidade Baixa;15370;15197;173;67;-37;104
94;22;3;Coronel Aparício Borges;19259;19076;183;0;1;-1
94;22;3;Costa e Silva;15809;15657;152;98;15;83
94;22;3;Cristal;31926;31702;224;-54;26;-80
94;22;3;Cristo Redentor;16415;16243;172;74;-60;134
94;22;3;Espírito Santo;5546;5386;160;24;11;13
94;22;3;Extrema;2145;1863;282;14;-3;17
94;22;3;Farrapos;19043;18849;194;-70;-34;-36
94;22;3;Farroupilha;935;780;155;18;-72;90
94;22;3;Floresta;11564;11406;158;76;-54;130
94;22;3;Glória;17051;16855;196;68;27;41
94;22;3;Guarujá;4862;4641;221;24;4;20
94;22;3;Higienópolis;10701;10531;170;69;-61;130
94;22;3;Hípica;18575;18356;219;8;53;-45
94;22;3;Humaitá;11563;11382;181;-10;-25;15
94;22;3;Independência;8074;7912;162;95;-66;161
94;22;3;Ipanema;13683;13484;199;-33;17;-50
94;22;3;Jardim Botânico;12459;12295;164;145;-19;164
94;22;3;Jardim Carvalho;25411;25177;234;-40;22;-62
94;22;3;Jardim do Salso;4381;4235;146;41;-5;46
94;22;3;Jardim Dona Leopoldina;17935;17789;146;101;43;58
94;22;3;Jardim Europa;2270;2119;151;21;-51;72
94;22;3;Jardim Floresta;3299;3153;146;2;-43;45
94;22;3;Jardim Isabel;2819;2638;181;22;-4;26
94;22;3;Jardim Itu;17803;17631;172;24;-20;44
94;22;3;Jardim Lindóia;7402;7254;148;100;-44;144
94;22;3;Jardim Sabará;13487;13326;161;60;14;46
94;22;3;Jardim São Pedro;3934;3786;148;3;-47;50
94;22;3;Lageado;4551;4291;260;15;9;6
94;22;3;Lami;4360;4084;276;-4;-24;20
94;22;3;Lomba do Pinheiro;58473;57949;524;-252;27;-279
94;22;3;Mário Quintana;38174;37888;286;-116;79;-195
94;22;3;Medianeira;11167;10997;170;105;2;103
94;22;3;Menino Deus;31630;31372;258;-175;-38;-137
94;22;3;Moinhos de Vento;11889;11702;187;82;-58;140
94;22;3;MontSerrat;11164;11003;161;85;-38;123
94;22;3;Morro Santana;19384;19170;214;-21;30;-51
94;22;3;Navegantes;4335;4188;147;16;-32;48
94;22;3;Nonoai;25078;24860;218;-27;20;-47
94;22;3;Parque Santa Fé;6362;6222;140;65;29;36
94;22;3;Partenon;48162;47728;434;-285;5;-290
94;22;3;Passo DAreia;21891;21696;195;-83;-53;-30
94;22;3;Passo das Pedras;15889;15713;176;64;21;43
94;22;3;Pedra Redonda;402;148;254;56;3;53
94;22;3;Petrópolis;37415;37150;265;-183;-18;-165
94;22;3;Pitinga;4537;4233;304;20;16;4
94;22;3;Ponta Grossa;8776;8494;282;47;33;14
94;22;3;Praia de Belas;2324;2154;170;44;-9;53
94;22;3;Restinga;53291;53094;197;-254;37;-291
94;22;3;Rio Branco;17445;17224;221;-114;-82;-32
94;22;3;Rubem Berta;33194;32889;305;-118;48;-166
94;22;3;Santa Cecília;5659;5497;162;48;-35;83
94;22;3;Santa Maria Goretti;3507;3335;172;-25;-34;9
94;22;3;Santa Rosa de Lima;35412;35091;321;-149;16;-165
94;22;3;Santa Tereza;39591;39125;466;-167;42;-209
94;22;3;Santana;20635;20378;257;-97;-50;-47
94;22;3;Santo Antônio;13088;12900;188;83;10;73
94;22;3;São Caetano;888;582;306;-23;-32;9
94;22;3;São Geraldo;8646;8488;158;-24;-37;13
94;22;3;São João;12205;12027;178;74;-43;117
94;22;3;São Sebastião;6997;6860;137;77;-23;100
94;22;3;Sarandi;59776;59408;368;-198;16;-214
94;22;3;Serraria;6313;5986;327;8;28;-20
94;22;3;Sétimo Céu;1269;1082;187;16;-8;24
94;22;3;Teresópolis;14659;14431;228;51;43;8
94;22;3;Três Figueiras;4027;3874;153;38;-16;54
94;22;3;Tristeza;16621;16324;297;-25;-5;-20
94;22;3;Vila Assunção;4478;4218;260;-62;7;-69
94;22;3;Vila Conceição;1508;1149;359;-4;-16;12
94;22;3;Vila Ipiranga;18577;18371;206;-45;-6;-39
94;22;3;Vila Jardim;13159;12954;205;-11;12;-23
94;22;3;Vila João Pessoa;12929;12750;179;64;57;7
94;22;3;Vila Nova;32362;31985;377;-93;44;-137
94;22;3;Vila São José;26650;26189;461;-7;59;-66
95;23;3;Aberta dos Morros;7146;7146;0;2;182;-180
95;23;3;Agronomia;2331;2331;0;-217;73;-290
95;23;3;Anchieta;2024;2024;0;-160;67;-227
95;23;3;Arquipélago;8330;8330;0;-98;76;-174
95;23;3;Auxiliadora;9683;9683;0;66;214;-148
95;23;3;Azenha;13804;13804;0;69;224;-155
95;23;3;Bela Vista;11787;11787;0;74;236;-162
95;23;3;Belém Novo;10100;10100;0;-91;151;-242
95;23;3;Belém Velho;10835;10835;0;-55;146;-201
95;23;3;Boa Vista;10053;10053;0;40;198;-158
95;23;3;Boa Vista do Sul;2309;2309;0;-134;164;-298
95;23;3;Bom Fim;11593;11593;0;75;215;-140
95;23;3;Bom Jesus;28675;28675;0;54;233;-179
95;23;3;Camaquã;17938;17938;0;118;279;-161
95;23;3;Campo Novo;8766;8766;0;21;191;-170
95;23;3;Cascata;13013;13013;0;9;175;-166
95;23;3;Cavalhada;29299;29299;0;19;222;-203
95;23;3;Centro;39154;39154;0;-150;159;-309
95;23;3;Chácara das Pedras;6668;6668;0;43;195;-152
95;23;3;Chapéu do Sol;2913;2913;0;-45;175;-220
95;23;3;Cidade Baixa;15379;15379;0;9;182;-173
95;23;3;Coronel Aparício Borges;19303;19303;0;44;227;-183
95;23;3;Costa e Silva;15842;15842;0;33;185;-152
95;23;3;Cristal;31946;31946;0;20;244;-224
95;23;3;Cristo Redentor;16455;16455;0;40;212;-172
95;23;3;Espírito Santo;5606;5606;0;60;220;-160
95;23;3;Extrema;1981;1981;0;-164;118;-282
95;23;3;Farrapos;18986;18986;0;-57;137;-194
95;23;3;Farroupilha;961;961;0;26;181;-155
95;23;3;Floresta;11596;11596;0;32;190;-158
95;23;3;Glória;17067;17067;0;16;212;-196
95;23;3;Guarujá;4811;4811;0;-51;170;-221
95;23;3;Higienópolis;10724;10724;0;23;193;-170
95;23;3;Hípica;18645;18645;0;70;289;-219
95;23;3;Humaitá;11502;11502;0;-61;120;-181
95;23;3;Independência;8112;8112;0;38;200;-162
95;23;3;Ipanema;13728;13728;0;45;244;-199
95;23;3;Jardim Botânico;12521;12521;0;62;226;-164
95;23;3;Jardim Carvalho;25386;25386;0;-25;209;-234
95;23;3;Jardim do Salso;4405;4405;0;24;170;-146
95;23;3;Jardim Dona Leopoldina;18016;18016;0;81;227;-146
95;23;3;Jardim Europa;2299;2299;0;29;180;-151
95;23;3;Jardim Floresta;3307;3307;0;8;154;-146
95;23;3;Jardim Isabel;2835;2835;0;16;197;-181
95;23;3;Jardim Itu;17853;17853;0;50;222;-172
95;23;3;Jardim Lindóia;7417;7417;0;15;163;-148
95;23;3;Jardim Sabará;13530;13530;0;43;204;-161
95;23;3;Jardim São Pedro;3967;3967;0;33;181;-148
95;23;3;Lageado;4481;4481;0;-70;190;-260
95;23;3;Lami;4289;4289;0;-71;205;-276
95;23;3;Lomba do Pinheiro;58106;58106;0;-367;157;-524
95;23;3;Mário Quintana;38116;38116;0;-58;228;-286
95;23;3;Medianeira;11223;11223;0;56;226;-170
95;23;3;Menino Deus;31650;31650;0;20;278;-258
95;23;3;Moinhos de Vento;11937;11937;0;48;235;-187
95;23;3;MontSerrat;11236;11236;0;72;233;-161
95;23;3;Morro Santana;19338;19338;0;-46;168;-214
95;23;3;Navegantes;4327;4327;0;-8;139;-147
95;23;3;Nonoai;25160;25160;0;82;300;-218
95;23;3;Parque Santa Fé;6376;6376;0;14;154;-140
95;23;3;Partenon;48160;48160;0;-2;432;-434
95;23;3;Passo DAreia;21968;21968;0;77;272;-195
95;23;3;Passo das Pedras;15902;15902;0;13;189;-176
95;23;3;Pedra Redonda;274;274;0;-128;126;-254
95;23;3;Petrópolis;37496;37496;0;81;346;-265
95;23;3;Pitinga;4352;4352;0;-185;119;-304
95;23;3;Ponta Grossa;8722;8722;0;-54;228;-282
95;23;3;Praia de Belas;2281;2281;0;-43;127;-170
95;23;3;Restinga;53508;53508;0;217;414;-197
95;23;3;Rio Branco;17531;17531;0;86;307;-221
95;23;3;Rubem Berta;33168;33168;0;-26;279;-305
95;23;3;Santa Cecília;5768;5768;0;109;271;-162
95;23;3;Santa Maria Goretti;3509;3509;0;2;174;-172
95;23;3;Santa Rosa de Lima;35333;35333;0;-79;242;-321
95;23;3;Santa Tereza;39577;39577;0;-14;452;-466
95;23;3;Santana;20723;20723;0;88;345;-257
95;23;3;Santo Antônio;13161;13161;0;73;261;-188
95;23;3;São Caetano;757;757;0;-131;175;-306
95;23;3;São Geraldo;8681;8681;0;35;193;-158
95;23;3;São João;12226;12226;0;21;199;-178
95;23;3;São Sebastião;7019;7019;0;22;159;-137
95;23;3;Sarandi;59711;59711;0;-65;303;-368
95;23;3;Serraria;6239;6239;0;-74;253;-327
95;23;3;Sétimo Céu;1329;1329;0;60;247;-187
95;23;3;Teresópolis;14707;14707;0;48;276;-228
95;23;3;Três Figueiras;4070;4070;0;43;196;-153
95;23;3;Tristeza;16692;16692;0;71;368;-297
95;23;3;Vila Assunção;4418;4418;0;-60;200;-260
95;23;3;Vila Conceição;1349;1349;0;-159;200;-359
95;23;3;Vila Ipiranga;18659;18659;0;82;288;-206
95;23;3;Vila Jardim;13189;13189;0;30;235;-205
95;23;3;Vila João Pessoa;13041;13041;0;112;291;-179
95;23;3;Vila Nova;32469;32469;0;107;484;-377
95;23;3;Vila São José;26522;26522;0;-128;333;-461
96;0;4;Aberta dos Morros;7114;7082;32;-32;-64;32
96;0;4;Agronomia;2336;2300;36;5;-31;36
96;0;4;Anchieta;2024;1976;48;0;-48;48
96;0;4;Arquipélago;8333;8290;43;3;-40;43
96;0;4;Auxiliadora;9615;9554;61;-68;-129;61
96;0;4;Azenha;13734;13637;97;-70;-167;97
96;0;4;Bela Vista;11713;11650;63;-74;-137;63
96;0;4;Belém Novo;10085;10070;15;-15;-30;15
96;0;4;Belém Velho;10832;10793;39;-3;-42;39
96;0;4;Boa Vista;9999;9936;63;-54;-117;63
96;0;4;Boa Vista do Sul;2285;2270;15;-24;-39;15
96;0;4;Bom Fim;11471;11429;42;-122;-164;42
96;0;4;Bom Jesus;28644;28586;58;-31;-89;58
96;0;4;Camaquã;17901;17853;48;-37;-85;48
96;0;4;Campo Novo;8751;8709;42;-15;-57;42
96;0;4;Cascata;13004;12955;49;-9;-58;49
96;0;4;Cavalhada;29269;29217;52;-30;-82;52
96;0;4;Centro;39193;39078;115;39;-76;115
96;0;4;Chácara das Pedras;6640;6574;66;-28;-94;66
96;0;4;Chapéu do Sol;2901;2871;30;-12;-42;30
96;0;4;Cidade Baixa;15305;15243;62;-74;-136;62
96;0;4;Coronel Aparício Borges;19270;19211;59;-33;-92;59
96;0;4;Costa e Silva;15836;15781;55;-6;-61;55
96;0;4;Cristal;31929;31879;50;-17;-67;50
96;0;4;Cristo Redentor;16465;16319;146;10;-136;146
96;0;4;Espírito Santo;5582;5536;46;-24;-70;46
96;0;4;Extrema;1977;1968;9;-4;-13;9
96;0;4;Farrapos;19003;18948;55;17;-38;55
96;0;4;Farroupilha;958;810;148;-3;-151;148
96;0;4;Floresta;11544;11480;64;-52;-116;64
96;0;4;Glória;17106;16979;127;39;-88;127
96;0;4;Guarujá;4798;4748;50;-13;-63;50
96;0;4;Higienópolis;10693;10628;65;-31;-96;65
96;0;4;Hípica;18637;18593;44;-8;-52;44
96;0;4;Humaitá;11524;11464;60;22;-38;60
96;0;4;Independência;8139;7980;159;27;-132;159
96;0;4;Ipanema;13712;13662;50;-16;-66;50
96;0;4;Jardim Botânico;12552;12406;146;31;-115;146
96;0;4;Jardim Carvalho;25465;25326;139;79;-60;139
96;0;4;Jardim do Salso;4394;4327;67;-11;-78;67
96;0;4;Jardim Dona Leopoldina;18006;17950;56;-10;-66;56
96;0;4;Jardim Europa;2272;2203;69;-27;-96;69
96;0;4;Jardim Floresta;3294;3225;69;-13;-82;69
96;0;4;Jardim Isabel;2811;2756;55;-24;-79;55
96;0;4;Jardim Itu;17841;17775;66;-12;-78;66
96;0;4;Jardim Lindóia;7400;7331;69;-17;-86;69
96;0;4;Jardim Sabará;13525;13455;70;-5;-75;70
96;0;4;Jardim São Pedro;3948;3879;69;-19;-88;69
96;0;4;Lageado;4484;4451;33;3;-30;33
96;0;4;Lami;4283;4262;21;-6;-27;21
96;0;4;Lomba do Pinheiro;58134;58086;48;28;-20;48
96;0;4;Mário Quintana;38127;38071;56;11;-45;56
96;0;4;Medianeira;11182;11118;64;-41;-105;64
96;0;4;Menino Deus;31705;31545;160;55;-105;160
96;0;4;Moinhos de Vento;11994;11823;171;57;-114;171
96;0;4;MontSerrat;11188;11118;70;-48;-118;70
96;0;4;Morro Santana;19351;19288;63;13;-50;63
96;0;4;Navegantes;4337;4270;67;10;-57;67
96;0;4;Nonoai;25140;25081;59;-20;-79;59
96;0;4;Parque Santa Fé;6373;6312;61;-3;-64;61
96;0;4;Partenon;48146;48078;68;-14;-82;68
96;0;4;Passo DAreia;21946;21872;74;-22;-96;74
96;0;4;Passo das Pedras;15906;15841;65;4;-61;65
96;0;4;Pedra Redonda;253;197;56;-21;-77;56
96;0;4;Petrópolis;37467;37398;69;-29;-98;69
96;0;4;Pitinga;4375;4339;36;23;-13;36
96;0;4;Ponta Grossa;8735;8695;40;13;-27;40
96;0;4;Praia de Belas;2269;2200;69;-12;-81;69
96;0;4;Restinga;53594;53489;105;86;-19;105
96;0;4;Rio Branco;17588;17401;187;57;-130;187
96;0;4;Rubem Berta;33182;33113;69;14;-55;69
96;0;4;Santa Cecília;5837;5651;186;69;-117;186
96;0;4;Santa Maria Goretti;3512;3440;72;3;-69;72
96;0;4;Santa Rosa de Lima;35363;35305;58;30;-28;58
96;0;4;Santa Tereza;39572;39508;64;-5;-69;64
96;0;4;Santana;20803;20609;194;80;-114;194
96;0;4;Santo Antônio;13150;13071;79;-11;-90;79
96;0;4;São Caetano;773;739;34;16;-18;34
96;0;4;São Geraldo;8691;8613;78;10;-68;78
96;0;4;São João;12243;12161;82;17;-65;82
96;0;4;São Sebastião;7027;6954;73;8;-65;73
96;0;4;Sarandi;59733;59663;70;22;-48;70
96;0;4;Serraria;6256;6203;53;17;-36;53
96;0;4;Sétimo Céu;1307;1251;56;-22;-78;56
96;0;4;Teresópolis;14816;14641;175;109;-66;175
96;0;4;Três Figueiras;4070;3990;80;0;-80;80
96;0;4;Tristeza;16671;16614;57;-21;-78;57
96;0;4;Vila Assunção;4531;4381;150;113;-37;150
96;0;4;Vila Conceição;1367;1305;62;18;-44;62
96;0;4;Vila Ipiranga;18663;18584;79;4;-75;79
96;0;4;Vila Jardim;13193;13113;80;4;-76;80
96;0;4;Vila João Pessoa;13054;12978;76;13;-63;76
96;0;4;Vila Nova;32581;32428;153;112;-41;153
96;0;4;Vila São José;26549;26476;73;27;-46;73
97;1;4;Aberta dos Morros;7110;7072;38;-4;-10;6
97;1;4;Agronomia;2324;2286;38;-12;-14;2
97;1;4;Anchieta;2021;1972;49;-3;-4;1
97;1;4;Arquipélago;8339;8284;55;6;-6;12
97;1;4;Auxiliadora;9601;9534;67;-14;-20;6
97;1;4;Azenha;13741;13607;134;7;-30;37
97;1;4;Bela Vista;11705;11631;74;-8;-19;11
97;1;4;Belém Novo;10085;10066;19;0;-4;4
97;1;4;Belém Velho;10828;10778;50;-4;-15;11
97;1;4;Boa Vista;9993;9918;75;-6;-18;12
97;1;4;Boa Vista do Sul;2282;2265;17;-3;-5;2
97;1;4;Bom Fim;11444;11403;41;-27;-26;-1
97;1;4;Bom Jesus;28660;28565;95;16;-21;37
97;1;4;Camaquã;17905;17832;73;4;-21;25
97;1;4;Campo Novo;8745;8696;49;-6;-13;7
97;1;4;Cascata;13002;12934;68;-2;-21;19
97;1;4;Cavalhada;29279;29195;84;10;-22;32
97;1;4;Centro;39286;39073;213;93;-5;98
97;1;4;Chácara das Pedras;6616;6545;71;-24;-29;5
97;1;4;Chapéu do Sol;2891;2858;33;-10;-13;3
97;1;4;Cidade Baixa;15299;15225;74;-6;-18;12
97;1;4;Coronel Aparício Borges;19257;19182;75;-13;-29;16
97;1;4;Costa e Silva;15822;15750;72;-14;-31;17
97;1;4;Cristal;31954;31866;88;25;-13;38
97;1;4;Cristo Redentor;16491;16304;187;26;-15;41
97;1;4;Espírito Santo;5566;5514;52;-16;-22;6
97;1;4;Extrema;1975;1965;10;-2;-3;1
97;1;4;Farrapos;19022;18942;80;19;-6;25
97;1;4;Farroupilha;908;778;130;-50;-32;-18
97;1;4;Floresta;11532;11461;71;-12;-19;7
97;1;4;Glória;17096;16947;149;-10;-32;22
97;1;4;Guarujá;4793;4738;55;-5;-10;5
97;1;4;Higienópolis;10694;10611;83;1;-17;18
97;1;4;Hípica;18635;18576;59;-2;-17;15
97;1;4;Humaitá;11527;11455;72;3;-9;12
97;1;4;Independência;8115;7954;161;-24;-26;2
97;1;4;Ipanema;13714;13649;65;2;-13;15
97;1;4;Jardim Botânico;12541;12376;165;-11;-30;19
97;1;4;Jardim Carvalho;25500;25309;191;35;-17;52
97;1;4;Jardim do Salso;4367;4297;70;-27;-30;3
97;1;4;Jardim Dona Leopoldina;17997;17915;82;-9;-35;26
97;1;4;Jardim Europa;2247;2178;69;-25;-25;0
97;1;4;Jardim Floresta;3280;3208;72;-14;-17;3
97;1;4;Jardim Isabel;2798;2740;58;-13;-16;3
97;1;4;Jardim Itu;17828;17739;89;-13;-36;23
97;1;4;Jardim Lindóia;7389;7311;78;-11;-20;9
97;1;4;Jardim Sabará;13517;13425;92;-8;-30;22
97;1;4;Jardim São Pedro;3930;3855;75;-18;-24;6
97;1;4;Lageado;4479;4444;35;-5;-7;2
97;1;4;Lami;4280;4258;22;-3;-4;1
97;1;4;Lomba do Pinheiro;58180;58081;99;46;-5;51
97;1;4;Mário Quintana;38153;38050;103;26;-21;47
97;1;4;Medianeira;11159;11088;71;-23;-30;7
97;1;4;Menino Deus;31758;31523;235;53;-22;75
97;1;4;Moinhos de Vento;11995;11800;195;1;-23;24
97;1;4;MontSerrat;11176;11093;83;-12;-25;13
97;1;4;Morro Santana;19355;19268;87;4;-20;24
97;1;4;Navegantes;4327;4255;72;-10;-15;5
97;1;4;Nonoai;25142;25057;85;2;-24;26
97;1;4;Parque Santa Fé;6343;6276;67;-30;-36;6
97;1;4;Partenon;48197;48056;141;51;-22;73
97;1;4;Passo DAreia;21966;21856;110;20;-16;36
97;1;4;Passo das Pedras;15901;15815;86;-5;-26;21
97;1;4;Pedra Redonda;238;182;56;-15;-15;0
97;1;4;Petrópolis;37510;37382;128;43;-16;59
97;1;4;Pitinga;4368;4330;38;-7;-9;2
97;1;4;Ponta Grossa;8730;8687;43;-5;-8;3
97;1;4;Praia de Belas;2239;2172;67;-30;-28;-2
97;1;4;Restinga;53673;53484;189;79;-5;84
97;1;4;Rio Branco;17593;17372;221;5;-29;34
97;1;4;Rubem Berta;33196;33084;112;14;-29;43
97;1;4;Santa Cecília;5809;5624;185;-28;-27;-1
97;1;4;Santa Maria Goretti;3498;3422;76;-14;-18;4
97;1;4;Santa Rosa de Lima;35384;35291;93;21;-14;35
97;1;4;Santa Tereza;39601;39490;111;29;-18;47
97;1;4;Santana;20816;20581;235;13;-28;41
97;1;4;Santo Antônio;13126;13032;94;-24;-39;15
97;1;4;São Caetano;767;733;34;-6;-6;0
97;1;4;São Geraldo;8681;8591;90;-10;-22;12
97;1;4;São João;12248;12145;103;5;-16;21
97;1;4;São Sebastião;7013;6929;84;-14;-25;11
97;1;4;Sarandi;59793;59647;146;60;-16;76
97;1;4;Serraria;6248;6190;58;-8;-13;5
97;1;4;Sétimo Céu;1291;1235;56;-16;-16;0
97;1;4;Teresópolis;14808;14615;193;-8;-26;18
97;1;4;Três Figueiras;4057;3972;85;-13;-18;5
97;1;4;Tristeza;16675;16599;76;4;-15;19
97;1;4;Vila Assunção;4519;4369;150;-12;-12;0
97;1;4;Vila Conceição;1361;1299;62;-6;-6;0
97;1;4;Vila Ipiranga;18656;18550;106;-7;-34;27
97;1;4;Vila Jardim;13177;13083;94;-16;-30;14
97;1;4;Vila João Pessoa;13032;12944;88;-22;-34;12
97;1;4;Vila Nova;32627;32415;212;46;-13;59
