Frame;Hour;Day;Region;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
192;0;8;Santa Cecília;5768;5766;2;0;-2;2
192;0;8;Santana;20724;20722;2;1;-1;2
193;1;8;Azenha;13801;13800;1;-2;-2;0
193;1;8;Bom Fim;11589;11587;2;0;0;0
193;1;8;Centro;39155;39154;1;0;0;0
193;1;8;Cidade Baixa;15380;15378;2;0;0;0
193;1;8;Farroupilha;961;959;2;0;0;0
193;1;8;Floresta;11596;11594;2;0;0;0
193;1;8;Independência;8112;8110;2;0;0;0
193;1;8;Menino Deus;31651;31647;4;2;0;2
193;1;8;Moinhos de Vento;11938;11936;2;0;0;0
193;1;8;Praia de Belas;2282;2280;2;0;0;0
193;1;8;Rio Branco;17532;17530;2;0;0;0
193;1;8;Santa Cecília;5768;5766;2;0;0;0
193;1;8;Santana;20724;20722;2;0;0;0
194;2;8;Azenha;13803;13802;1;2;2;0
194;2;8;Bom Fim;11587;11586;1;-2;-1;-1
194;2;8;Centro;39157;39154;3;2;0;2
194;2;8;Cidade Baixa;15378;15376;2;-2;-2;0
194;2;8;Farroupilha;962;960;2;1;1;0
194;2;8;Floresta;11596;11594;2;0;0;0
194;2;8;Independência;8112;8110;2;0;0;0
194;2;8;Menino Deus;31649;31647;2;-2;0;-2
194;2;8;Moinhos de Vento;11938;11936;2;0;0;0
194;2;8;Praia de Belas;2282;2280;2;0;0;0
194;2;8;Rio Branco;17533;17530;3;1;0;1
194;2;8;Santa Cecília;5767;5765;2;-1;-1;0
194;2;8;Santana;20725;20722;3;1;0;1
195;3;8;Azenha;13803;13803;0;0;1;-1
195;3;8;Bom Fim;11589;11588;1;2;2;0
195;3;8;Centro;39156;39154;2;-1;0;-1
195;3;8;Cidade Baixa;15377;15377;0;-1;1;-2
195;3;8;Farroupilha;963;961;2;1;1;0
195;3;8;Floresta;11597;11595;2;1;1;0
195;3;8;Independência;8112;8110;2;0;0;0
195;3;8;Menino Deus;31649;31648;1;0;1;-1
195;3;8;Moinhos de Vento;11937;11936;1;-1;0;-1
195;3;8;Praia de Belas;2283;2281;2;1;1;0
195;3;8;Rio Branco;17531;17530;1;-2;0;-2
195;3;8;Santa Cecília;5768;5766;2;1;1;0
195;3;8;Santana;20724;20722;2;-1;0;-1
196;4;8;Azenha;13805;13801;4;2;-2;4
196;4;8;Bom Fim;11587;11582;5;-2;-6;4
196;4;8;Centro;39161;39154;7;5;0;5
196;4;8;Cidade Baixa;15378;15375;3;1;-2;3
196;4;8;Farroupilha;959;955;4;-4;-6;2
196;4;8;Floresta;11595;11592;3;-2;-3;1
196;4;8;Independência;8108;8104;4;-4;-6;2
196;4;8;Menino Deus;31649;31644;5;0;-4;4
196;4;8;Moinhos de Vento;11940;11936;4;3;0;3
196;4;8;Praia de Belas;2281;2279;2;-2;-2;0
196;4;8;Rio Branco;17534;17530;4;3;0;3
196;4;8;Santa Cecília;5770;5767;3;2;1;1
196;4;8;Santana;20722;20721;1;-2;-1;-1
197;5;8;Azenha;13801;13798;3;-4;-3;-1
197;5;8;Bom Fim;11583;11580;3;-4;-2;-2
197;5;8;Centro;39167;39154;13;6;0;6
197;5;8;Cidade Baixa;15376;15371;5;-2;-4;2
197;5;8;Farroupilha;958;955;3;-1;0;-1
197;5;8;Floresta;11597;11593;4;2;1;1
197;5;8;Independência;8110;8105;5;2;1;1
197;5;8;Menino Deus;31654;31646;8;5;2;3
197;5;8;Moinhos de Vento;11939;11936;3;-1;0;-1
197;5;8;Praia de Belas;2277;2275;2;-4;-4;0
197;5;8;Rio Branco;17535;17530;5;1;0;1
197;5;8;Santa Cecília;5768;5764;4;-2;-3;1
197;5;8;Santana;20724;20719;5;2;-2;4
198;6;8;Azenha;13801;13796;5;0;-2;2
198;6;8;Bom Fim;11590;11583;7;7;3;4
198;6;8;Centro;39169;39152;17;2;-2;4
198;6;8;Cidade Baixa;15372;15366;6;-4;-5;1
198;6;8;Farroupilha;952;950;2;-6;-5;-1
198;6;8;Floresta;11598;11593;5;1;0;1
198;6;8;Independência;8107;8103;4;-3;-2;-1
198;6;8;Menino Deus;31658;31646;12;4;0;4
198;6;8;Moinhos de Vento;11939;11933;6;0;-3;3
198;6;8;Praia de Belas;2276;2275;1;-1;0;-1
198;6;8;Rio Branco;17535;17526;9;0;-4;4
198;6;8;Santa Cecília;5764;5763;1;-4;-1;-3
198;6;8;Santana;20728;20720;8;4;1;3
199;7;8;Azenha;13798;13787;11;-3;-9;6
199;7;8;Bom Fim;11584;11577;7;-6;-6;0
199;7;8;Centro;39191;39152;39;22;0;22
199;7;8;Cidade Baixa;15376;15361;15;4;-5;9
199;7;8;Farroupilha;944;944;0;-8;-6;-2
199;7;8;Floresta;11598;11588;10;0;-5;5
199;7;8;Independência;8105;8100;5;-2;-3;1
199;7;8;Menino Deus;31657;31639;18;-1;-7;6
199;7;8;Moinhos de Vento;11935;11927;8;-4;-6;2
199;7;8;Praia de Belas;2277;2275;2;1;0;1
199;7;8;Rio Branco;17536;17521;15;1;-5;6
199;7;8;Santa Cecília;5768;5759;9;4;-4;8
199;7;8;Santana;20720;20708;12;-8;-12;4
200;8;8;Azenha;13799;13781;18;1;-6;7
200;8;8;Bom Fim;11580;11567;13;-4;-10;6
200;8;8;Centro;39192;39147;45;1;-5;6
200;8;8;Cidade Baixa;15369;15350;19;-7;-11;4
200;8;8;Farroupilha;935;935;0;-9;-9;0
200;8;8;Floresta;11596;11581;15;-2;-7;5
200;8;8;Independência;8101;8089;12;-4;-11;7
200;8;8;Menino Deus;31683;31636;47;26;-3;29
200;8;8;Moinhos de Vento;11936;11923;13;1;-4;5
200;8;8;Praia de Belas;2272;2271;1;-5;-4;-1
200;8;8;Rio Branco;17531;17510;21;-5;-11;6
200;8;8;Santa Cecília;5768;5755;13;0;-4;4
200;8;8;Santana;20727;20700;27;7;-8;15
201;9;8;Azenha;13806;13789;17;7;8;-1
201;9;8;Bom Fim;11588;11572;16;8;5;3
201;9;8;Centro;39203;39148;55;11;1;10
201;9;8;Cidade Baixa;15369;15349;20;0;-1;1
201;9;8;Farroupilha;935;935;0;0;0;0
201;9;8;Floresta;11586;11575;11;-10;-6;-4
201;9;8;Independência;8101;8087;14;0;-2;2
201;9;8;Menino Deus;31674;31634;40;-9;-2;-7
201;9;8;Moinhos de Vento;11936;11921;15;0;-2;2
201;9;8;Praia de Belas;2272;2270;2;0;-1;1
201;9;8;Rio Branco;17532;17516;16;1;6;-5
201;9;8;Santa Cecília;5775;5757;18;7;2;5
201;9;8;Santana;20712;20691;21;-15;-9;-6
202;10;8;Azenha;13797;13784;13;-9;-5;-4
202;10;8;Bom Fim;11579;11568;11;-9;-4;-5
202;10;8;Centro;39232;39150;82;29;2;27
202;10;8;Cidade Baixa;15363;15339;24;-6;-10;4
202;10;8;Farroupilha;930;930;0;-5;-5;0
202;10;8;Floresta;11582;11568;14;-4;-7;3
202;10;8;Independência;8105;8088;17;4;1;3
202;10;8;Menino Deus;31682;31634;48;8;0;8
202;10;8;Moinhos de Vento;11935;11918;17;-1;-3;2
202;10;8;Praia de Belas;2273;2270;3;1;0;1
202;10;8;Rio Branco;17529;17512;17;-3;-4;1
202;10;8;Santa Cecília;5775;5759;16;0;2;-2
202;10;8;Santana;20707;20686;21;-5;-5;0
203;11;8;Azenha;13801;13787;14;4;3;1
203;11;8;Bom Fim;11577;11566;11;-2;-2;0
203;11;8;Centro;39217;39149;68;-15;-1;-14
203;11;8;Cidade Baixa;15360;15333;27;-3;-6;3
203;11;8;Farroupilha;925;925;0;-5;-5;0
203;11;8;Floresta;11585;11567;18;3;-1;4
203;11;8;Independência;8108;8086;22;3;-2;5
203;11;8;Menino Deus;31685;31636;49;3;2;1
203;11;8;Moinhos de Vento;11935;11916;19;0;-2;2
203;11;8;Praia de Belas;2274;2271;3;1;1;0
203;11;8;Rio Branco;17525;17513;12;-4;1;-5
203;11;8;Santa Cecília;5780;5757;23;5;-2;7
203;11;8;Santana;20717;20689;28;10;3;7
204;12;8;Azenha;13809;13786;23;8;-1;9
204;12;8;Bom Fim;11582;11565;17;5;-1;6
204;12;8;Centro;39219;39149;70;2;0;2
204;12;8;Cidade Baixa;15352;15326;26;-8;-7;-1
204;12;8;Farroupilha;915;915;0;-10;-10;0
204;12;8;Floresta;11583;11562;21;-2;-5;3
204;12;8;Independência;8110;8079;31;2;-7;9
204;12;8;Menino Deus;31687;31636;51;2;0;2
204;12;8;Moinhos de Vento;11936;11911;25;1;-5;6
204;12;8;Praia de Belas;2269;2268;1;-5;-3;-2
204;12;8;Rio Branco;17528;17509;19;3;-4;7
204;12;8;Santa Cecília;5773;5754;19;-7;-3;-4
204;12;8;Santana;20726;20689;37;9;0;9
205;13;8;Azenha;13803;13773;30;-6;-13;7
205;13;8;Bom Fim;11572;11557;15;-10;-8;-2
205;13;8;Centro;39224;39148;76;5;-1;6
205;13;8;Cidade Baixa;15334;15317;17;-18;-9;-9
205;13;8;Farroupilha;924;924;0;9;9;0
205;13;8;Floresta;11579;11553;26;-4;-9;5
205;13;8;Independência;8107;8070;37;-3;-9;6
205;13;8;Menino Deus;31715;31633;82;28;-3;31
205;13;8;Moinhos de Vento;11934;11903;31;-2;-8;6
205;13;8;Praia de Belas;2266;2263;3;-3;-5;2
205;13;8;Rio Branco;17529;17503;26;1;-6;7
205;13;8;Santa Cecília;5773;5749;24;0;-5;5
205;13;8;Santana;20729;20682;47;3;-7;10
206;14;8;Azenha;13809;13767;42;6;-6;12
206;14;8;Bom Fim;11566;11549;17;-6;-8;2
206;14;8;Centro;39240;39145;95;16;-3;19
206;14;8;Cidade Baixa;15339;15307;32;5;-10;15
206;14;8;Farroupilha;916;916;0;-8;-8;0
206;14;8;Floresta;11578;11544;34;-1;-9;8
206;14;8;Independência;8095;8054;41;-12;-16;4
206;14;8;Menino Deus;31720;31628;92;5;-5;10
206;14;8;Moinhos de Vento;11928;11892;36;-6;-11;5
206;14;8;Praia de Belas;2261;2258;3;-5;-5;0
206;14;8;Rio Branco;17539;17495;44;10;-8;18
206;14;8;Santa Cecília;5763;5739;24;-10;-10;0
206;14;8;Santana;20735;20675;60;6;-7;13
207;15;8;Azenha;13793;13749;44;-16;-18;2
207;15;8;Bom Fim;11568;11534;34;2;-15;17
207;15;8;Centro;39291;39135;156;51;-10;61
207;15;8;Cidade Baixa;15324;15283;41;-15;-24;9
207;15;8;Farroupilha;900;900;0;-16;-16;0
207;15;8;Floresta;11568;11526;42;-10;-18;8
207;15;8;Independência;8091;8037;54;-4;-17;13
207;15;8;Menino Deus;31752;31621;131;32;-7;39
207;15;8;Moinhos de Vento;11921;11874;47;-7;-18;11
207;15;8;Praia de Belas;2252;2248;4;-9;-10;1
207;15;8;Rio Branco;17532;17478;54;-7;-17;10
207;15;8;Santa Cecília;5743;5721;22;-20;-18;-2
207;15;8;Santana;20754;20668;86;19;-7;26
208;16;8;Azenha;13802;13739;63;9;-10;19
208;16;8;Bom Fim;11557;11524;33;-11;-10;-1
208;16;8;Centro;39319;39122;197;28;-13;41
208;16;8;Cidade Baixa;15321;15261;60;-3;-22;19
208;16;8;Farroupilha;882;882;0;-18;-18;0
208;16;8;Floresta;11562;11507;55;-6;-19;13
208;16;8;Independência;8091;8018;73;0;-19;19
208;16;8;Menino Deus;31757;31614;143;5;-7;12
208;16;8;Moinhos de Vento;11926;11857;69;5;-17;22
208;16;8;Praia de Belas;2246;2242;4;-6;-6;0
208;16;8;Rio Branco;17526;17468;58;-6;-10;4
208;16;8;Santa Cecília;5734;5712;22;-9;-9;0
208;16;8;Santana;20766;20657;109;12;-11;23
209;17;8;Azenha;13795;13730;65;-7;-9;2
209;17;8;Bom Fim;11562;11521;41;5;-3;8
209;17;8;Centro;39344;39119;225;25;-3;28
209;17;8;Cidade Baixa;15323;15246;77;2;-15;17
209;17;8;Farroupilha;870;870;0;-12;-12;0
209;17;8;Floresta;11561;11493;68;-1;-14;13
209;17;8;Independência;8091;8008;83;0;-10;10
209;17;8;Menino Deus;31759;31609;150;2;-5;7
209;17;8;Moinhos de Vento;11914;11841;73;-12;-16;4
209;17;8;Praia de Belas;2242;2238;4;-4;-4;0
209;17;8;Rio Branco;17527;17467;60;1;-1;2
209;17;8;Santa Cecília;5723;5707;16;-11;-5;-6
209;17;8;Santana;20778;20656;122;12;-1;13
210;18;8;Azenha;13799;13734;65;4;4;0
210;18;8;Bom Fim;11546;11519;27;-16;-2;-14
210;18;8;Centro;39369;39124;245;25;5;20
210;18;8;Cidade Baixa;15304;15232;72;-19;-14;-5
210;18;8;Farroupilha;862;862;0;-8;-8;0
210;18;8;Floresta;11551;11486;65;-10;-7;-3
210;18;8;Independência;8100;8004;96;9;-4;13
210;18;8;Menino Deus;31766;31609;157;7;0;7
210;18;8;Moinhos de Vento;11914;11832;82;0;-9;9
210;18;8;Praia de Belas;2242;2238;4;0;0;0
210;18;8;Rio Branco;17527;17465;62;0;-2;2
210;18;8;Santa Cecília;5727;5706;21;4;-1;5
210;18;8;Santana;20782;20650;132;4;-6;10
211;19;8;Azenha;13803;13732;71;4;-2;6
211;19;8;Bom Fim;11545;11514;31;-1;-5;4
211;19;8;Centro;39390;39125;265;21;1;20
211;19;8;Cidade Baixa;15306;15223;83;2;-9;11
211;19;8;Farroupilha;854;854;0;-8;-8;0
211;19;8;Floresta;11550;11480;70;-1;-6;5
211;19;8;Independência;8103;7998;105;3;-6;9
211;19;8;Menino Deus;31764;31606;158;-2;-3;1
211;19;8;Moinhos de Vento;11909;11826;83;-5;-6;1
211;19;8;Praia de Belas;2236;2233;3;-6;-5;-1
211;19;8;Rio Branco;17526;17464;62;-1;-1;0
211;19;8;Santa Cecília;5727;5702;25;0;-4;4
211;19;8;Santana;20776;20642;134;-6;-8;2
212;20;8;Azenha;13804;13732;72;1;0;1
212;20;8;Bom Fim;11547;11512;35;2;-2;4
212;20;8;Centro;39393;39124;269;3;-1;4
212;20;8;Cidade Baixa;15311;15220;91;5;-3;8
212;20;8;Farroupilha;845;845;0;-9;-9;0
212;20;8;Floresta;11549;11474;75;-1;-6;5
212;20;8;Independência;8109;7994;115;6;-4;10
212;20;8;Menino Deus;31764;31606;158;0;0;0
212;20;8;Moinhos de Vento;11911;11822;89;2;-4;6
212;20;8;Praia de Belas;2235;2234;1;-1;1;-2
212;20;8;Rio Branco;17526;17462;64;0;-2;2
212;20;8;Santa Cecília;5731;5703;28;4;1;3
212;20;8;Santana;20764;20636;128;-12;-6;-6
213;21;8;Azenha;13808;13733;75;4;1;3
213;21;8;Bom Fim;11548;11512;36;1;0;1
213;21;8;Centro;39405;39126;279;12;2;10
213;21;8;Cidade Baixa;15310;15217;93;-1;-3;2
213;21;8;Farroupilha;840;840;0;-5;-5;0
213;21;8;Floresta;11546;11469;77;-3;-5;2
213;21;8;Independência;8110;7989;121;1;-5;6
213;21;8;Menino Deus;31761;31605;156;-3;-1;-2
213;21;8;Moinhos de Vento;11907;11817;90;-4;-5;1
213;21;8;Praia de Belas;2234;2232;2;-1;-2;1
213;21;8;Rio Branco;17526;17463;63;0;1;-1
213;21;8;Santa Cecília;5732;5702;30;1;-1;2
213;21;8;Santana;20762;20632;130;-2;-4;2
214;22;8;Azenha;13807;13731;76;-1;-2;1
214;22;8;Bom Fim;11550;11513;37;2;1;1
214;22;8;Centro;39401;39126;275;-4;0;-4
214;22;8;Cidade Baixa;15313;15217;96;3;0;3
214;22;8;Farroupilha;839;839;0;-1;-1;0
214;22;8;Floresta;11544;11465;79;-2;-4;2
214;22;8;Independência;8115;7988;127;5;-1;6
214;22;8;Menino Deus;31757;31605;152;-4;0;-4
214;22;8;Moinhos de Vento;11907;11815;92;0;-2;2
214;22;8;Praia de Belas;2232;2231;1;-2;-1;-1
214;22;8;Rio Branco;17528;17464;64;2;1;1
214;22;8;Santa Cecília;5732;5701;31;0;-1;1
214;22;8;Santana;20764;20633;131;2;1;1
215;23;8;Azenha;13804;13804;0;-3;73;-76
215;23;8;Bom Fim;11593;11593;0;43;80;-37
215;23;8;Centro;39154;39154;0;-247;28;-275
215;23;8;Cidade Baixa;15379;15379;0;66;162;-96
215;23;8;Farroupilha;961;961;0;122;122;0
215;23;8;Floresta;11596;11596;0;52;131;-79
215;23;8;Independência;8112;8112;0;-3;124;-127
215;23;8;Menino Deus;31650;31650;0;-107;45;-152
215;23;8;Moinhos de Vento;11937;11937;0;30;122;-92
215;23;8;Praia de Belas;2281;2281;0;49;50;-1
215;23;8;Rio Branco;17531;17531;0;3;67;-64
215;23;8;Santa Cecília;5768;5768;0;36;67;-31
215;23;8;Santana;20723;20723;0;-41;90;-131
216;0;9;Azenha;13803;13802;1;-1;-2;1
216;0;9;Bom Fim;11589;11587;2;-4;-6;2
216;0;9;Centro;39155;39154;1;1;0;1
216;0;9;Cidade Baixa;15380;15378;2;1;-1;2
216;0;9;Farroupilha;961;959;2;0;-2;2
216;0;9;Floresta;11596;11594;2;0;-2;2
216;0;9;Independência;8112;8110;2;0;-2;2
216;0;9;Menino Deus;31649;31647;2;-1;-3;2
216;0;9;Moinhos de Vento;11938;11936;2;1;-1;2
216;0;9;Praia de Belas;2282;2280;2;1;-1;2
216;0;9;Rio Branco;17532;17530;2;1;-1;2
216;0;9;Santa Cecília;5768;5766;2;0;-2;2
216;0;9;Santana;20724;20722;2;1;-1;2
217;1;9;Azenha;13801;13800;1;-2;-2;0
217;1;9;Bom Fim;11589;11587;2;0;0;0
217;1;9;Centro;39155;39154;1;0;0;0
217;1;9;Cidade Baixa;15380;15378;2;0;0;0
217;1;9;Farroupilha;961;959;2;0;0;0
217;1;9;Floresta;11596;11594;2;0;0;0
217;1;9;Independência;8112;8110;2;0;0;0
217;1;9;Menino Deus;31651;31647;4;2;0;2
217;1;9;Moinhos de Vento;11938;11936;2;0;0;0
217;1;9;Praia de Belas;2282;2280;2;0;0;0
217;1;9;Rio Branco;17532;17530;2;0;0;0
217;1;9;Santa Cecília;5768;5766;2;0;0;0
217;1;9;Santana;20724;20722;2;0;0;0
218;2;9;Azenha;13803;13802;1;2;2;0
218;2;9;Bom Fim;11587;11586;1;-2;-1;-1
218;2;9;Centro;39157;39154;3;2;0;2
218;2;9;Cidade Baixa;15378;15376;2;-2;-2;0
218;2;9;Farroupilha;962;960;2;1;1;0
218;2;9;Floresta;11596;11594;2;0;0;0
218;2;9;Independência;8112;8110;2;0;0;0
218;2;9;Menino Deus;31649;31647;2;-2;0;-2
218;2;9;Moinhos de Vento;11938;11936;2;0;0;0
218;2;9;Praia de Belas;2282;2280;2;0;0;0
218;2;9;Rio Branco;17533;17530;3;1;0;1
218;2;9;Santa Cecília;5767;5765;2;-1;-1;0
218;2;9;Santana;20725;20722;3;1;0;1
219;3;9;Azenha;13803;13803;0;0;1;-1
219;3;9;Bom Fim;11589;11588;1;2;2;0
219;3;9;Centro;39156;39154;2;-1;0;-1
219;3;9;Cidade Baixa;15377;15377;0;-1;1;-2
219;3;9;Farroupilha;963;961;2;1;1;0
219;3;9;Floresta;11597;11595;2;1;1;0
219;3;9;Independência;8112;8110;2;0;0;0
219;3;9;Menino Deus;31649;31648;1;0;1;-1
219;3;9;Moinhos de Vento;11937;11936;1;-1;0;-1
219;3;9;Praia de Belas;2283;2281;2;1;1;0
219;3;9;Rio Branco;17531;17530;1;-2;0;-2
219;3;9;Santa Cecília;5768;5766;2;1;1;0
219;3;9;Santana;20724;20722;2;-1;0;-1
220;4;9;Azenha;13805;13801;4;2;-2;4
220;4;9;Bom Fim;11587;11583;4;-2;-5;3
220;4;9;Centro;39160;39154;6;4;0;4
220;4;9;Cidade Baixa;15378;15375;3;1;-2;3
220;4;9;Farroupilha;959;955;4;-4;-6;2
220;4;9;Floresta;11595;11592;3;-2;-3;1
220;4;9;Independência;8110;8105;5;-2;-5;3
220;4;9;Menino Deus;31649;31644;5;0;-4;4
220;4;9;Moinhos de Vento;11940;11936;4;3;0;3
220;4;9;Praia de Belas;2281;2279;2;-2;-2;0
220;4;9;Rio Branco;17533;17530;3;2;0;2
220;4;9;Santa Cecília;5770;5767;3;2;1;1
220;4;9;Santana;20722;20721;1;-2;-1;-1
221;5;9;Azenha;13801;13798;3;-4;-3;-1
221;5;9;Bom Fim;11582;11579;3;-5;-4;-1
221;5;9;Centro;39163;39154;9;3;0;3
221;5;9;Cidade Baixa;15376;15372;4;-2;-3;1
221;5;9;Farroupilha;959;955;4;0;0;0
221;5;9;Floresta;11597;11593;4;2;1;1
221;5;9;Independência;8112;8105;7;2;0;2
221;5;9;Menino Deus;31654;31646;8;5;2;3
221;5;9;Moinhos de Vento;11939;11936;3;-1;0;-1
221;5;9;Praia de Belas;2279;2277;2;-2;-2;0
221;5;9;Rio Branco;17535;17530;5;2;0;2
221;5;9;Santa Cecília;5768;5764;4;-2;-3;1
221;5;9;Santana;20724;20719;5;2;-2;4
222;6;9;Azenha;13801;13796;5;0;-2;2
222;6;9;Bom Fim;11588;11583;5;6;4;2
222;6;9;Centro;39165;39152;13;2;-2;4
222;6;9;Cidade Baixa;15376;15370;6;0;-2;2
222;6;9;Farroupilha;952;951;1;-7;-4;-3
222;6;9;Floresta;11597;11592;5;0;-1;1
222;6;9;Independência;8107;8103;4;-5;-2;-3
222;6;9;Menino Deus;31659;31647;12;5;1;4
222;6;9;Moinhos de Vento;11939;11933;6;0;-3;3
222;6;9;Praia de Belas;2277;2276;1;-2;-1;-1
222;6;9;Rio Branco;17535;17526;9;0;-4;4
222;6;9;Santa Cecília;5765;5764;1;-3;0;-3
222;6;9;Santana;20728;20720;8;4;1;3
223;7;9;Azenha;13799;13788;11;-2;-8;6
223;7;9;Bom Fim;11582;11577;5;-6;-6;0
223;7;9;Centro;39188;39152;36;23;0;23
223;7;9;Cidade Baixa;15382;15369;13;6;-1;7
223;7;9;Farroupilha;948;948;0;-4;-3;-1
223;7;9;Floresta;11594;11585;9;-3;-7;4
223;7;9;Independência;8107;8100;7;0;-3;3
223;7;9;Menino Deus;31657;31639;18;-2;-8;6
223;7;9;Moinhos de Vento;11935;11927;8;-4;-6;2
223;7;9;Praia de Belas;2275;2273;2;-2;-3;1
223;7;9;Rio Branco;17536;17521;15;1;-5;6
223;7;9;Santa Cecília;5767;5758;9;2;-6;8
223;7;9;Santana;20719;20707;12;-9;-13;4
224;8;9;Azenha;13796;13780;16;-3;-8;5
224;8;9;Bom Fim;11576;11565;11;-6;-12;6
224;8;9;Centro;39188;39147;41;0;-5;5
224;8;9;Cidade Baixa;15377;15359;18;-5;-10;5
224;8;9;Farroupilha;944;944;0;-4;-4;0
224;8;9;Floresta;11594;11580;14;0;-5;5
224;8;9;Independência;8101;8089;12;-6;-11;5
224;8;9;Menino Deus;31681;31634;47;24;-5;29
224;8;9;Moinhos de Vento;11936;11923;13;1;-4;5
224;8;9;Praia de Belas;2272;2271;1;-3;-2;-1
224;8;9;Rio Branco;17532;17510;22;-4;-11;7
224;8;9;Santa Cecília;5766;5753;13;-1;-5;4
224;8;9;Santana;20726;20699;27;7;-8;15
225;9;9;Azenha;13804;13786;18;8;6;2
225;9;9;Bom Fim;11589;11571;18;13;6;7
225;9;9;Centro;39199;39148;51;11;1;10
225;9;9;Cidade Baixa;15377;15362;15;0;3;-3
225;9;9;Farroupilha;947;947;0;3;3;0
225;9;9;Floresta;11580;11574;6;-14;-6;-8
225;9;9;Independência;8104;8089;15;3;0;3
225;9;9;Menino Deus;31666;31627;39;-15;-7;-8
225;9;9;Moinhos de Vento;11935;11920;15;-1;-3;2
225;9;9;Praia de Belas;2271;2269;2;-1;-2;1
225;9;9;Rio Branco;17531;17512;19;-1;2;-3
225;9;9;Santa Cecília;5774;5755;19;8;2;6
225;9;9;Santana;20712;20694;18;-14;-5;-9
226;10;9;Azenha;13789;13780;9;-15;-6;-9
226;10;9;Bom Fim;11578;11565;13;-11;-6;-5
226;10;9;Centro;39228;39150;78;29;2;27
226;10;9;Cidade Baixa;15373;15357;16;-4;-5;1
226;10;9;Farroupilha;948;948;0;1;1;0
226;10;9;Floresta;11575;11565;10;-5;-9;4
226;10;9;Independência;8109;8092;17;5;3;2
226;10;9;Menino Deus;31670;31626;44;4;-1;5
226;10;9;Moinhos de Vento;11933;11916;17;-2;-4;2
226;10;9;Praia de Belas;2272;2269;3;1;0;1
226;10;9;Rio Branco;17535;17511;24;4;-1;5
226;10;9;Santa Cecília;5776;5752;24;2;-3;5
226;10;9;Santana;20703;20686;17;-9;-8;-1
227;11;9;Azenha;13791;13785;6;2;5;-3
227;11;9;Bom Fim;11579;11566;13;1;1;0
227;11;9;Centro;39210;39149;61;-18;-1;-17
227;11;9;Cidade Baixa;15387;15359;28;14;2;12
227;11;9;Farroupilha;947;947;0;-1;-1;0
227;11;9;Floresta;11571;11563;8;-4;-2;-2
227;11;9;Independência;8119;8095;24;10;3;7
227;11;9;Menino Deus;31665;31618;47;-5;-8;3
227;11;9;Moinhos de Vento;11929;11910;19;-4;-6;2
227;11;9;Praia de Belas;2272;2269;3;0;0;0
227;11;9;Rio Branco;17532;17511;21;-3;0;-3
227;11;9;Santa Cecília;5780;5750;30;4;-2;6
227;11;9;Santana;20707;20685;22;4;-1;5
228;12;9;Azenha;13796;13785;11;5;0;5
228;12;9;Bom Fim;11581;11564;17;2;-2;4
228;12;9;Centro;39200;39147;53;-10;-2;-8
228;12;9;Cidade Baixa;15382;15354;28;-5;-5;0
228;12;9;Farroupilha;940;940;0;-7;-7;0
228;12;9;Floresta;11564;11558;6;-7;-5;-2
228;12;9;Independência;8126;8093;33;7;-2;9
228;12;9;Menino Deus;31670;31619;51;5;1;4
228;12;9;Moinhos de Vento;11931;11905;26;2;-5;7
228;12;9;Praia de Belas;2267;2265;2;-5;-4;-1
228;12;9;Rio Branco;17539;17509;30;7;-2;9
228;12;9;Santa Cecília;5781;5747;34;1;-3;4
228;12;9;Santana;20712;20682;30;5;-3;8
229;13;9;Azenha;13785;13772;13;-11;-13;2
229;13;9;Bom Fim;11573;11558;15;-8;-6;-2
229;13;9;Centro;39184;39145;39;-16;-2;-14
229;13;9;Cidade Baixa;15390;15351;39;8;-3;11
229;13;9;Farroupilha;940;940;0;0;0;0
229;13;9;Floresta;11559;11551;8;-5;-7;2
229;13;9;Independência;8128;8087;41;2;-6;8
229;13;9;Menino Deus;31696;31613;83;26;-6;32
229;13;9;Moinhos de Vento;11931;11899;32;0;-6;6
229;13;9;Praia de Belas;2267;2264;3;0;-1;1
229;13;9;Rio Branco;17539;17503;36;0;-6;6
229;13;9;Santa Cecília;5777;5742;35;-4;-5;1
229;13;9;Santana;20720;20681;39;8;-1;9
230;14;9;Azenha;13785;13766;19;0;-6;6
230;14;9;Bom Fim;11565;11546;19;-8;-12;4
230;14;9;Centro;39196;39143;53;12;-2;14
230;14;9;Cidade Baixa;15403;15350;53;13;-1;14
230;14;9;Farroupilha;935;935;0;-5;-5;0
230;14;9;Floresta;11554;11541;13;-5;-10;5
230;14;9;Independência;8119;8079;40;-9;-8;-1
230;14;9;Menino Deus;31699;31608;91;3;-5;8
230;14;9;Moinhos de Vento;11926;11890;36;-5;-9;4
230;14;9;Praia de Belas;2261;2258;3;-6;-6;0
230;14;9;Rio Branco;17554;17495;59;15;-8;23
230;14;9;Santa Cecília;5771;5733;38;-6;-9;3
230;14;9;Santana;20721;20673;48;1;-8;9
231;15;9;Azenha;13765;13748;17;-20;-18;-2
231;15;9;Bom Fim;11568;11535;33;3;-11;14
231;15;9;Centro;39239;39133;106;43;-10;53
231;15;9;Cidade Baixa;15393;15332;61;-10;-18;8
231;15;9;Farroupilha;925;925;0;-10;-10;0
231;15;9;Floresta;11542;11524;18;-12;-17;5
231;15;9;Independência;8116;8063;53;-3;-16;13
231;15;9;Menino Deus;31729;31600;129;30;-8;38
