Frame;Hour;Day;Region;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
154;10;6;Cidade Baixa;15070;15070;0;-9;-9;0
154;10;6;Farroupilha;946;658;288;-3;-7;4
154;10;6;Floresta;11333;11333;0;-7;-7;0
154;10;6;Independência;8183;7846;337;2;-7;9
154;10;6;Menino Deus;31935;31447;488;44;-1;45
154;10;6;Moinhos de Vento;12070;11731;339;24;-3;27
154;10;6;Praia de Belas;2040;2040;0;-10;-10;0
154;10;6;Rio Branco;17668;17265;403;-24;-10;-14
154;10;6;Santa Cecília;5785;5477;308;4;-7;11
154;10;6;Santana;20913;20462;451;16;-8;24
155;11;6;Azenha;13862;13529;333;3;10;-7
155;11;6;Bom Fim;11216;11216;0;7;7;0
155;11;6;Centro;39455;38994;461;-23;3;-26
155;11;6;Cidade Baixa;15078;15078;0;8;8;0
155;11;6;Farroupilha;960;670;290;14;12;2
155;11;6;Floresta;11340;11340;0;7;7;0
155;11;6;Independência;8200;7854;346;17;8;9
155;11;6;Menino Deus;31956;31455;501;21;8;13
155;11;6;Moinhos de Vento;12075;11736;339;5;5;0
155;11;6;Praia de Belas;2047;2047;0;7;7;0
155;11;6;Rio Branco;17668;17273;395;0;8;-8
155;11;6;Santa Cecília;5789;5493;296;4;16;-12
155;11;6;Santana;20843;20465;378;-70;3;-73
156;12;6;Azenha;13919;13472;447;57;-57;114
156;12;6;Bom Fim;11126;11126;0;-90;-90;0
156;12;6;Centro;39545;38957;588;90;-37;127
156;12;6;Cidade Baixa;15005;15005;0;-73;-73;0
156;12;6;Farroupilha;985;603;382;25;-67;92
156;12;6;Floresta;11281;11281;0;-59;-59;0
156;12;6;Independência;8219;7793;426;19;-61;80
156;12;6;Menino Deus;31962;31399;563;6;-56;62
156;12;6;Moinhos de Vento;12083;11688;395;8;-48;56
156;12;6;Praia de Belas;1993;1993;0;-54;-54;0
156;12;6;Rio Branco;17676;17209;467;8;-64;72
156;12;6;Santa Cecília;5796;5424;372;7;-69;76
156;12;6;Santana;20899;20403;496;56;-62;118
157;13;6;Azenha;13916;13452;464;-3;-20;17
157;13;6;Bom Fim;11108;11108;0;-18;-18;0
157;13;6;Centro;39517;38947;570;-28;-10;-18
157;13;6;Cidade Baixa;14990;14990;0;-15;-15;0
157;13;6;Farroupilha;968;584;384;-17;-19;2
157;13;6;Floresta;11267;11267;0;-14;-14;0
157;13;6;Independência;8216;7778;438;-3;-15;12
157;13;6;Menino Deus;32009;31389;620;47;-10;57
157;13;6;Moinhos de Vento;12085;11675;410;2;-13;15
157;13;6;Praia de Belas;1979;1979;0;-14;-14;0
157;13;6;Rio Branco;17716;17197;519;40;-12;52
157;13;6;Santa Cecília;5800;5404;396;4;-20;24
157;13;6;Santana;20918;20389;529;19;-14;33
158;14;6;Azenha;13947;13451;496;31;-1;32
158;14;6;Bom Fim;11094;11094;0;-14;-14;0
158;14;6;Centro;39545;38941;604;28;-6;34
158;14;6;Cidade Baixa;14981;14981;0;-9;-9;0
158;14;6;Farroupilha;960;574;386;-8;-10;2
158;14;6;Floresta;11255;11255;0;-12;-12;0
158;14;6;Independência;8225;7766;459;9;-12;21
158;14;6;Menino Deus;31983;31380;603;-26;-9;-17
158;14;6;Moinhos de Vento;12111;11669;442;26;-6;32
158;14;6;Praia de Belas;1973;1973;0;-6;-6;0
158;14;6;Rio Branco;17713;17188;525;-3;-9;6
158;14;6;Santa Cecília;5785;5396;389;-15;-8;-7
158;14;6;Santana;20917;20381;536;-1;-8;7
159;15;6;Azenha;13883;13416;467;-64;-35;-29
159;15;6;Bom Fim;11053;11053;0;-41;-41;0
159;15;6;Centro;39730;38932;798;185;-9;194
159;15;6;Cidade Baixa;14942;14942;0;-39;-39;0
159;15;6;Farroupilha;930;539;391;-30;-35;5
159;15;6;Floresta;11225;11225;0;-30;-30;0
159;15;6;Independência;8190;7729;461;-35;-37;2
159;15;6;Menino Deus;32007;31362;645;24;-18;42
159;15;6;Moinhos de Vento;12098;11642;456;-13;-27;14
159;15;6;Praia de Belas;1943;1943;0;-30;-30;0
159;15;6;Rio Branco;17775;17166;609;62;-22;84
159;15;6;Santa Cecília;5775;5365;410;-10;-31;21
159;15;6;Santana;20938;20358;580;21;-23;44
160;16;6;Azenha;13923;13317;606;40;-99;139
160;16;6;Bom Fim;10937;10937;0;-116;-116;0
160;16;6;Centro;39698;38873;825;-32;-59;27
160;16;6;Cidade Baixa;14850;14850;0;-92;-92;0
160;16;6;Farroupilha;924;439;485;-6;-100;94
160;16;6;Floresta;11148;11148;0;-77;-77;0
160;16;6;Independência;8226;7651;575;36;-78;114
160;16;6;Menino Deus;32145;31299;846;138;-63;201
160;16;6;Moinhos de Vento;12142;11581;561;44;-61;105
160;16;6;Praia de Belas;1866;1866;0;-77;-77;0
160;16;6;Rio Branco;17812;17082;730;37;-84;121
160;16;6;Santa Cecília;5759;5263;496;-16;-102;86
160;16;6;Santana;21059;20276;783;121;-82;203
161;17;6;Azenha;13945;13360;585;22;43;-21
161;17;6;Bom Fim;10958;10958;0;21;21;0
161;17;6;Centro;39807;38893;914;109;20;89
161;17;6;Cidade Baixa;14869;14869;0;19;19;0
161;17;6;Farroupilha;950;466;484;26;27;-1
161;17;6;Floresta;11157;11157;0;9;9;0
161;17;6;Independência;8255;7669;586;29;18;11
161;17;6;Menino Deus;32022;31311;711;-123;12;-135
161;17;6;Moinhos de Vento;12172;11599;573;30;18;12
161;17;6;Praia de Belas;1888;1888;0;22;22;0
161;17;6;Rio Branco;17726;17095;631;-86;13;-99
161;17;6;Santa Cecília;5788;5299;489;29;36;-7
161;17;6;Santana;20952;20292;660;-107;16;-123
162;18;6;Azenha;13930;13376;554;-15;16;-31
162;18;6;Bom Fim;10997;10997;0;39;39;0
162;18;6;Centro;39587;38902;685;-220;9;-229
162;18;6;Cidade Baixa;14909;14909;0;40;40;0
162;18;6;Farroupilha;986;502;484;36;36;0
162;18;6;Floresta;11196;11196;0;39;39;0
162;18;6;Independência;8238;7702;536;-17;33;-50
162;18;6;Menino Deus;32057;31337;720;35;26;9
162;18;6;Moinhos de Vento;12122;11618;504;-50;19;-69
162;18;6;Praia de Belas;1914;1914;0;26;26;0
162;18;6;Rio Branco;17775;17127;648;49;32;17
162;18;6;Santa Cecília;5799;5321;478;11;22;-11
162;18;6;Santana;20979;20316;663;27;24;3
163;19;6;Azenha;13940;13391;549;10;15;-5
163;19;6;Bom Fim;11008;11008;0;11;11;0
163;19;6;Centro;39608;38907;701;21;5;16
163;19;6;Cidade Baixa;14917;14917;0;8;8;0
163;19;6;Farroupilha;998;515;483;12;13;-1
163;19;6;Floresta;11202;11202;0;6;6;0
163;19;6;Independência;8245;7709;536;7;7;0
163;19;6;Menino Deus;32028;31342;686;-29;5;-34
163;19;6;Moinhos de Vento;12130;11626;504;8;8;0
163;19;6;Praia de Belas;1924;1924;0;10;10;0
163;19;6;Rio Branco;17745;17133;612;-30;6;-36
163;19;6;Santa Cecília;5805;5336;469;6;15;-9
163;19;6;Santana;20939;20325;614;-40;9;-49
164;20;6;Azenha;13956;13366;590;16;-25;41
164;20;6;Bom Fim;10952;10952;0;-56;-56;0
164;20;6;Centro;39571;38885;686;-37;-22;-15
164;20;6;Cidade Baixa;14887;14887;0;-30;-30;0
164;20;6;Farroupilha;1054;480;574;56;-35;91
164;20;6;Floresta;11167;11167;0;-35;-35;0
164;20;6;Independência;8291;7676;615;46;-33;79
164;20;6;Menino Deus;31979;31314;665;-49;-28;-21
164;20;6;Moinhos de Vento;12182;11603;579;52;-23;75
164;20;6;Praia de Belas;1909;1909;0;-15;-15;0
164;20;6;Rio Branco;17724;17089;635;-21;-44;23
164;20;6;Santa Cecília;5848;5301;547;43;-35;78
164;20;6;Santana;20969;20293;676;30;-32;62
165;21;6;Azenha;13960;13391;569;4;25;-21
165;21;6;Bom Fim;10975;10975;0;23;23;0
165;21;6;Centro;39519;38895;624;-52;10;-62
165;21;6;Cidade Baixa;14911;14911;0;24;24;0
165;21;6;Farroupilha;1076;501;575;22;21;1
165;21;6;Floresta;11183;11183;0;16;16;0
165;21;6;Independência;8289;7693;596;-2;17;-19
165;21;6;Menino Deus;31939;31329;610;-40;15;-55
165;21;6;Moinhos de Vento;12172;11618;554;-10;15;-25
165;21;6;Praia de Belas;1928;1928;0;19;19;0
165;21;6;Rio Branco;17738;17109;629;14;20;-6
165;21;6;Santa Cecília;5861;5323;538;13;22;-9
165;21;6;Santana;20938;20309;629;-31;16;-47
166;22;6;Azenha;13974;13411;563;14;20;-6
166;22;6;Bom Fim;10998;10998;0;23;23;0
166;22;6;Centro;39473;38905;568;-46;10;-56
166;22;6;Cidade Baixa;14930;14930;0;19;19;0
166;22;6;Farroupilha;1100;524;576;24;23;1
166;22;6;Floresta;11202;11202;0;19;19;0
166;22;6;Independência;8292;7712;580;3;19;-16
166;22;6;Menino Deus;31925;31341;584;-14;12;-26
166;22;6;Moinhos de Vento;12159;11631;528;-13;13;-26
166;22;6;Praia de Belas;1944;1944;0;16;16;0
166;22;6;Rio Branco;17725;17126;599;-13;17;-30
166;22;6;Santa Cecília;5874;5345;529;13;22;-9
166;22;6;Santana;20893;20322;571;-45;13;-58
167;23;6;Azenha;13804;13804;0;-170;393;-563
167;23;6;Bom Fim;11593;11593;0;595;595;0
167;23;6;Centro;39154;39154;0;-319;249;-568
167;23;6;Cidade Baixa;15379;15379;0;449;449;0
167;23;6;Farroupilha;961;961;0;-139;437;-576
167;23;6;Floresta;11596;11596;0;394;394;0
167;23;6;Independência;8112;8112;0;-180;400;-580
167;23;6;Menino Deus;31650;31650;0;-275;309;-584
167;23;6;Moinhos de Vento;11937;11937;0;-222;306;-528
167;23;6;Praia de Belas;2281;2281;0;337;337;0
167;23;6;Rio Branco;17531;17531;0;-194;405;-599
167;23;6;Santa Cecília;5768;5768;0;-106;423;-529
167;23;6;Santana;20723;20723;0;-170;401;-571
168;0;7;Azenha;13828;13750;78;24;-54;78
168;0;7;Bom Fim;11509;11509;0;-84;-84;0
168;0;7;Centro;39188;39119;69;34;-35;69
168;0;7;Cidade Baixa;15318;15318;0;-61;-61;0
168;0;7;Farroupilha;989;900;89;28;-61;89
168;0;7;Floresta;11541;11541;0;-55;-55;0
168;0;7;Independência;8143;8057;86;31;-55;86
168;0;7;Menino Deus;31681;31606;75;31;-44;75
168;0;7;Moinhos de Vento;11970;11894;76;33;-43;76
168;0;7;Praia de Belas;2235;2235;0;-46;-46;0
168;0;7;Rio Branco;17554;17472;82;23;-59;82
168;0;7;Santa Cecília;5787;5708;79;19;-60;79
168;0;7;Santana;20746;20666;80;23;-57;80
169;1;7;Azenha;13829;13717;112;1;-33;34
169;1;7;Bom Fim;11474;11474;0;-35;-35;0
169;1;7;Centro;39255;39105;150;67;-14;81
169;1;7;Cidade Baixa;15286;15286;0;-32;-32;0
169;1;7;Farroupilha;956;866;90;-33;-34;1
169;1;7;Floresta;11518;11518;0;-23;-23;0
169;1;7;Independência;8127;8030;97;-16;-27;11
169;1;7;Menino Deus;31743;31587;156;62;-19;81
169;1;7;Moinhos de Vento;11976;11876;100;6;-18;24
169;1;7;Praia de Belas;2208;2208;0;-27;-27;0
169;1;7;Rio Branco;17576;17451;125;22;-21;43
169;1;7;Santa Cecília;5759;5674;85;-28;-34;6
169;1;7;Santana;20782;20642;140;36;-24;60
170;2;7;Azenha;13820;13714;106;-9;-3;-6
170;2;7;Bom Fim;11471;11471;0;-3;-3;0
170;2;7;Centro;39261;39105;156;6;0;6
170;2;7;Cidade Baixa;15284;15284;0;-2;-2;0
170;2;7;Farroupilha;958;866;92;2;0;2
170;2;7;Floresta;11517;11517;0;-1;-1;0
170;2;7;Independência;8124;8027;97;-3;-3;0
170;2;7;Menino Deus;31751;31587;164;8;0;8
170;2;7;Moinhos de Vento;11976;11874;102;0;-2;2
170;2;7;Praia de Belas;2207;2207;0;-1;-1;0
170;2;7;Rio Branco;17578;17449;129;2;-2;4
170;2;7;Santa Cecília;5763;5673;90;4;-1;5
170;2;7;Santana;20779;20641;138;-3;-1;-2
171;3;7;Azenha;13834;13721;113;14;7;7
171;3;7;Bom Fim;11474;11474;0;3;3;0
171;3;7;Centro;39263;39108;155;2;3;-1
171;3;7;Cidade Baixa;15287;15287;0;3;3;0
171;3;7;Farroupilha;962;869;93;4;3;1
171;3;7;Floresta;11518;11518;0;1;1;0
171;3;7;Independência;8133;8030;103;9;3;6
171;3;7;Menino Deus;31728;31588;140;-23;1;-24
171;3;7;Moinhos de Vento;11978;11876;102;2;2;0
171;3;7;Praia de Belas;2210;2210;0;3;3;0
171;3;7;Rio Branco;17568;17449;119;-10;0;-10
171;3;7;Santa Cecília;5767;5679;88;4;6;-2
171;3;7;Santana;20767;20641;126;-12;0;-12
172;4;7;Azenha;13867;13650;217;33;-71;104
172;4;7;Bom Fim;11370;11370;0;-104;-104;0
172;4;7;Centro;39350;39064;286;87;-44;131
172;4;7;Cidade Baixa;15204;15204;0;-83;-83;0
172;4;7;Farroupilha;972;788;184;10;-81;91
172;4;7;Floresta;11445;11445;0;-73;-73;0
172;4;7;Independência;8159;7959;200;26;-71;97
172;4;7;Menino Deus;31765;31529;236;37;-59;96
172;4;7;Moinhos de Vento;12007;11817;190;29;-59;88
172;4;7;Praia de Belas;2149;2149;0;-61;-61;0
172;4;7;Rio Branco;17615;17378;237;47;-71;118
172;4;7;Santa Cecília;5778;5601;177;11;-78;89
172;4;7;Santana;20808;20569;239;41;-72;113
173;5;7;Azenha;13849;13639;210;-18;-11;-7
173;5;7;Bom Fim;11363;11363;0;-7;-7;0
173;5;7;Centro;39353;39060;293;3;-4;7
173;5;7;Cidade Baixa;15196;15196;0;-8;-8;0
173;5;7;Farroupilha;967;781;186;-5;-7;2
173;5;7;Floresta;11440;11440;0;-5;-5;0
173;5;7;Independência;8162;7954;208;3;-5;8
173;5;7;Menino Deus;31816;31527;289;51;-2;53
173;5;7;Moinhos de Vento;12020;11816;204;13;-1;14
173;5;7;Praia de Belas;2141;2141;0;-8;-8;0
173;5;7;Rio Branco;17600;17371;229;-15;-7;-8
173;5;7;Santa Cecília;5779;5597;182;1;-4;5
173;5;7;Santana;20803;20564;239;-5;-5;0
174;6;7;Azenha;13847;13652;195;-2;13;-15
174;6;7;Bom Fim;11376;11376;0;13;13;0
174;6;7;Centro;39321;39066;255;-32;6;-38
174;6;7;Cidade Baixa;15211;15211;0;15;15;0
174;6;7;Farroupilha;981;794;187;14;13;1
174;6;7;Floresta;11451;11451;0;11;11;0
174;6;7;Independência;8159;7965;194;-3;11;-14
174;6;7;Menino Deus;31782;31536;246;-34;9;-43
174;6;7;Moinhos de Vento;12011;11822;189;-9;6;-15
174;6;7;Praia de Belas;2153;2153;0;12;12;0
174;6;7;Rio Branco;17613;17384;229;13;13;0
174;6;7;Santa Cecília;5782;5607;175;3;10;-7
174;6;7;Santana;20802;20575;227;-1;11;-12
175;7;7;Azenha;13863;13635;228;16;-17;33
175;7;7;Bom Fim;11352;11352;0;-24;-24;0
175;7;7;Centro;39353;39055;298;32;-11;43
175;7;7;Cidade Baixa;15191;15191;0;-20;-20;0
175;7;7;Farroupilha;966;777;189;-15;-17;2
175;7;7;Floresta;11435;11435;0;-16;-16;0
175;7;7;Independência;8165;7950;215;6;-15;21
175;7;7;Menino Deus;31802;31522;280;20;-14;34
175;7;7;Moinhos de Vento;12020;11810;210;9;-12;21
175;7;7;Praia de Belas;2138;2138;0;-15;-15;0
175;7;7;Rio Branco;17609;17367;242;-4;-17;13
175;7;7;Santa Cecília;5775;5591;184;-7;-16;9
175;7;7;Santana;20820;20562;258;18;-13;31
176;8;7;Azenha;13884;13536;348;21;-99;120
176;8;7;Bom Fim;11223;11223;0;-129;-129;0
176;8;7;Centro;39501;38998;503;148;-57;205
176;8;7;Cidade Baixa;15079;15079;0;-112;-112;0
176;8;7;Farroupilha;951;670;281;-15;-107;92
176;8;7;Floresta;11343;11343;0;-92;-92;0
176;8;7;Independência;8176;7854;322;11;-96;107
176;8;7;Menino Deus;31922;31451;471;120;-71;191
176;8;7;Moinhos de Vento;12064;11737;327;44;-73;117
176;8;7;Praia de Belas;2050;2050;0;-88;-88;0
176;8;7;Rio Branco;17670;17276;394;61;-91;152
176;8;7;Santa Cecília;5785;5492;293;10;-99;109
176;8;7;Santana;20841;20467;374;21;-95;116
177;9;7;Azenha;13876;13533;343;-8;-3;-5
177;9;7;Bom Fim;11217;11217;0;-6;-6;0
177;9;7;Centro;39490;38997;493;-11;-1;-10
177;9;7;Cidade Baixa;15079;15079;0;0;0;0
177;9;7;Farroupilha;949;665;284;-2;-5;3
177;9;7;Floresta;11340;11340;0;-3;-3;0
177;9;7;Independência;8181;7853;328;5;-1;6
177;9;7;Menino Deus;31891;31448;443;-31;-3;-28
177;9;7;Moinhos de Vento;12046;11734;312;-18;-3;-15
177;9;7;Praia de Belas;2050;2050;0;0;0;0
177;9;7;Rio Branco;17692;17275;417;22;-1;23
177;9;7;Santa Cecília;5781;5484;297;-4;-8;4
177;9;7;Santana;20897;20470;427;56;3;53
178;10;7;Azenha;13859;13519;340;-17;-14;-3
178;10;7;Bom Fim;11209;11209;0;-8;-8;0
178;10;7;Centro;39478;38991;487;-12;-6;-6
178;10;7;Cidade Baixa;15070;15070;0;-9;-9;0
178;10;7;Farroupilha;946;658;288;-3;-7;4
178;10;7;Floresta;11333;11333;0;-7;-7;0
178;10;7;Independência;8183;7846;337;2;-7;9
178;10;7;Menino Deus;31935;31447;488;44;-1;45
178;10;7;Moinhos de Vento;12070;11731;339;24;-3;27
178;10;7;Praia de Belas;2040;2040;0;-10;-10;0
178;10;7;Rio Branco;17668;17265;403;-24;-10;-14
178;10;7;Santa Cecília;5785;5477;308;4;-7;11
178;10;7;Santana;20913;20462;451;16;-8;24
179;11;7;Azenha;13862;13529;333;3;10;-7
179;11;7;Bom Fim;11216;11216;0;7;7;0
179;11;7;Centro;39455;38994;461;-23;3;-26
179;11;7;Cidade Baixa;15078;15078;0;8;8;0
179;11;7;Farroupilha;960;670;290;14;12;2
179;11;7;Floresta;11340;11340;0;7;7;0
179;11;7;Independência;8200;7854;346;17;8;9
179;11;7;Menino Deus;31956;31455;501;21;8;13
179;11;7;Moinhos de Vento;12075;11736;339;5;5;0
179;11;7;Praia de Belas;2047;2047;0;7;7;0
179;11;7;Rio Branco;17668;17273;395;0;8;-8
179;11;7;Santa Cecília;5789;5493;296;4;16;-12
179;11;7;Santana;20843;20465;378;-70;3;-73
180;12;7;Azenha;13919;13472;447;57;-57;114
180;12;7;Bom Fim;11126;11126;0;-90;-90;0
180;12;7;Centro;39545;38957;588;90;-37;127
180;12;7;Cidade Baixa;15005;15005;0;-73;-73;0
180;12;7;Farroupilha;985;603;382;25;-67;92
180;12;7;Floresta;11281;11281;0;-59;-59;0
180;12;7;Independência;8219;7793;426;19;-61;80
180;12;7;Menino Deus;31962;31399;563;6;-56;62
180;12;7;Moinhos de Vento;12083;11688;395;8;-48;56
180;12;7;Praia de Belas;1993;1993;0;-54;-54;0
180;12;7;Rio Branco;17676;17209;467;8;-64;72
180;12;7;Santa Cecília;5796;5424;372;7;-69;76
180;12;7;Santana;20899;20403;496;56;-62;118
181;13;7;Azenha;13916;13452;464;-3;-20;17
181;13;7;Bom Fim;11108;11108;0;-18;-18;0
181;13;7;Centro;39517;38947;570;-28;-10;-18
181;13;7;Cidade Baixa;14990;14990;0;-15;-15;0
181;13;7;Farroupilha;968;584;384;-17;-19;2
181;13;7;Floresta;11267;11267;0;-14;-14;0
181;13;7;Independência;8216;7778;438;-3;-15;12
181;13;7;Menino Deus;32009;31389;620;47;-10;57
181;13;7;Moinhos de Vento;12085;11675;410;2;-13;15
181;13;7;Praia de Belas;1979;1979;0;-14;-14;0
181;13;7;Rio Branco;17716;17197;519;40;-12;52
181;13;7;Santa Cecília;5800;5404;396;4;-20;24
181;13;7;Santana;20918;20389;529;19;-14;33
182;14;7;Azenha;13947;13451;496;31;-1;32
182;14;7;Bom Fim;11094;11094;0;-14;-14;0
182;14;7;Centro;39545;38941;604;28;-6;34
182;14;7;Cidade Baixa;14981;14981;0;-9;-9;0
182;14;7;Farroupilha;960;574;386;-8;-10;2
182;14;7;Floresta;11255;11255;0;-12;-12;0
182;14;7;Independência;8225;7766;459;9;-12;21
182;14;7;Menino Deus;31983;31380;603;-26;-9;-17
182;14;7;Moinhos de Vento;12111;11669;442;26;-6;32
182;14;7;Praia de Belas;1973;1973;0;-6;-6;0
182;14;7;Rio Branco;17713;17188;525;-3;-9;6
182;14;7;Santa Cecília;5785;5396;389;-15;-8;-7
182;14;7;Santana;20917;20381;536;-1;-8;7
183;15;7;Azenha;13883;13416;467;-64;-35;-29
183;15;7;Bom Fim;11053;11053;0;-41;-41;0
183;15;7;Centro;39730;38932;798;185;-9;194
183;15;7;Cidade Baixa;14942;14942;0;-39;-39;0
183;15;7;Farroupilha;930;539;391;-30;-35;5
183;15;7;Floresta;11225;11225;0;-30;-30;0
183;15;7;Independência;8190;7729;461;-35;-37;2
183;15;7;Menino Deus;32007;31362;645;24;-18;42
183;15;7;Moinhos de Vento;12098;11642;456;-13;-27;14
183;15;7;Praia de Belas;1943;1943;0;-30;-30;0
183;15;7;Rio Branco;17775;17166;609;62;-22;84
183;15;7;Santa Cecília;5775;5365;410;-10;-31;21
183;15;7;Santana;20938;20358;580;21;-23;44
184;16;7;Azenha;13923;13317;606;40;-99;139
184;16;7;Bom Fim;10937;10937;0;-116;-116;0
184;16;7;Centro;39698;38873;825;-32;-59;27
184;16;7;Cidade Baixa;14850;14850;0;-92;-92;0
184;16;7;Farroupilha;923;438;485;-7;-101;94
184;16;7;Floresta;11148;11148;0;-77;-77;0
184;16;7;Independência;8226;7651;575;36;-78;114
184;16;7;Menino Deus;32145;31299;846;138;-63;201
184;16;7;Moinhos de Vento;12142;11581;561;44;-61;105
184;16;7;Praia de Belas;1866;1866;0;-77;-77;0
184;16;7;Rio Branco;17812;17082;730;37;-84;121
184;16;7;Santa Cecília;5759;5263;496;-16;-102;86
184;16;7;Santana;21060;20276;784;122;-82;204
185;17;7;Azenha;13945;13360;585;22;43;-21
185;17;7;Bom Fim;10958;10958;0;21;21;0
185;17;7;Centro;39807;38893;914;109;20;89
185;17;7;Cidade Baixa;14869;14869;0;19;19;0
185;17;7;Farroupilha;949;465;484;26;27;-1
185;17;7;Floresta;11157;11157;0;9;9;0
185;17;7;Independência;8255;7669;586;29;18;11
185;17;7;Menino Deus;32022;31311;711;-123;12;-135
185;17;7;Moinhos de Vento;12172;11599;573;30;18;12
185;17;7;Praia de Belas;1888;1888;0;22;22;0
185;17;7;Rio Branco;17726;17095;631;-86;13;-99
185;17;7;Santa Cecília;5788;5299;489;29;36;-7
185;17;7;Santana;20953;20292;661;-107;16;-123
186;18;7;Azenha;13930;13376;554;-15;16;-31
186;18;7;Bom Fim;10997;10997;0;39;39;0
186;18;7;Centro;39587;38902;685;-220;9;-229
186;18;7;Cidade Baixa;14909;14909;0;40;40;0
186;18;7;Farroupilha;986;502;484;37;37;0
186;18;7;Floresta;11196;11196;0;39;39;0
186;18;7;Independência;8238;7702;536;-17;33;-50
186;18;7;Menino Deus;32057;31337;720;35;26;9
186;18;7;Moinhos de Vento;12122;11618;504;-50;19;-69
186;18;7;Praia de Belas;1914;1914;0;26;26;0
186;18;7;Rio Branco;17775;17127;648;49;32;17
186;18;7;Santa Cecília;5799;5321;478;11;22;-11
186;18;7;Santana;20979;20316;663;26;24;2
187;19;7;Azenha;13940;13391;549;10;15;-5
187;19;7;Bom Fim;11008;11008;0;11;11;0
187;19;7;Centro;39608;38907;701;21;5;16
187;19;7;Cidade Baixa;14917;14917;0;8;8;0
187;19;7;Farroupilha;998;515;483;12;13;-1
187;19;7;Floresta;11202;11202;0;6;6;0
187;19;7;Independência;8245;7709;536;7;7;0
187;19;7;Menino Deus;32028;31342;686;-29;5;-34
187;19;7;Moinhos de Vento;12130;11626;504;8;8;0
187;19;7;Praia de Belas;1924;1924;0;10;10;0
187;19;7;Rio Branco;17745;17133;612;-30;6;-36
187;19;7;Santa Cecília;5805;5336;469;6;15;-9
187;19;7;Santana;20939;20325;614;-40;9;-49
188;20;7;Azenha;13956;13366;590;16;-25;41
188;20;7;Bom Fim;10952;10952;0;-56;-56;0
188;20;7;Centro;39571;38885;686;-37;-22;-15
188;20;7;Cidade Baixa;14887;14887;0;-30;-30;0
188;20;7;Farroupilha;1054;480;574;56;-35;91
188;20;7;Floresta;11167;11167;0;-35;-35;0
188;20;7;Independência;8291;7676;615;46;-33;79
188;20;7;Menino Deus;31979;31314;665;-49;-28;-21
188;20;7;Moinhos de Vento;12182;11603;579;52;-23;75
188;20;7;Praia de Belas;1909;1909;0;-15;-15;0
188;20;7;Rio Branco;17724;17089;635;-21;-44;23
188;20;7;Santa Cecília;5848;5301;547;43;-35;78
188;20;7;Santana;20969;20293;676;30;-32;62
189;21;7;Azenha;13960;13391;569;4;25;-21
189;21;7;Bom Fim;10975;10975;0;23;23;0
189;21;7;Centro;39519;38895;624;-52;10;-62
189;21;7;Cidade Baixa;14911;14911;0;24;24;0
189;21;7;Farroupilha;1076;501;575;22;21;1
189;21;7;Floresta;11183;11183;0;16;16;0
189;21;7;Independência;8289;7693;596;-2;17;-19
189;21;7;Menino Deus;31939;31329;610;-40;15;-55
189;21;7;Moinhos de Vento;12172;11618;554;-10;15;-25
189;21;7;Praia de Belas;1928;1928;0;19;19;0
189;21;7;Rio Branco;17738;17109;629;14;20;-6
189;21;7;Santa Cecília;5861;5323;538;13;22;-9
189;21;7;Santana;20938;20309;629;-31;16;-47
190;22;7;Azenha;13974;13411;563;14;20;-6
190;22;7;Bom Fim;10998;10998;0;23;23;0
190;22;7;Centro;39473;38905;568;-46;10;-56
190;22;7;Cidade Baixa;14930;14930;0;19;19;0
190;22;7;Farroupilha;1100;524;576;24;23;1
190;22;7;Floresta;11202;11202;0;19;19;0
190;22;7;Independência;8292;7712;580;3;19;-16
190;22;7;Menino Deus;31925;31341;584;-14;12;-26
190;22;7;Moinhos de Vento;12159;11631;528;-13;13;-26
190;22;7;Praia de Belas;1944;1944;0;16;16;0
190;22;7;Rio Branco;17725;17126;599;-13;17;-30
190;22;7;Santa Cecília;5874;5345;529;13;22;-9
190;22;7;Santana;20893;20322;571;-45;13;-58
191;23;7;Azenha;13804;13804;0;-170;393;-563
191;23;7;Bom Fim;11593;11593;0;595;595;0
191;23;7;Centro;39154;39154;0;-319;249;-568
191;23;7;Cidade Baixa;15379;15379;0;449;449;0
191;23;7;Farroupilha;961;961;0;-139;437;-576
191;23;7;Floresta;11596;11596;0;394;394;0
191;23;7;Independência;8112;8112;0;-180;400;-580
191;23;7;Menino Deus;31650;31650;0;-275;309;-584
191;23;7;Moinhos de Vento;11937;11937;0;-222;306;-528
191;23;7;Praia de Belas;2281;2281;0;337;337;0
191;23;7;Rio Branco;17531;17531;0;-194;405;-599
191;23;7;Santa Cecília;5768;5768;0;-106;423;-529
191;23;7;Santana;20723;20723;0;-170;401;-571
192;0;8;Azenha;13828;13750;78;24;-54;78
192;0;8;Bom Fim;11509;11509;0;-84;-84;0
192;0;8;Centro;39188;39119;69;34;-35;69
192;0;8;Cidade Baixa;15318;15318;0;-61;-61;0
192;0;8;Farroupilha;989;900;89;28;-61;89
192;0;8;Floresta;11541;11541;0;-55;-55;0
192;0;8;Independência;8143;8057;86;31;-55;86
192;0;8;Menino Deus;31681;31606;75;31;-44;75
192;0;8;Moinhos de Vento;11970;11894;76;33;-43;76
192;0;8;Praia de Belas;2235;2235;0;-46;-46;0
192;0;8;Rio Branco;17554;17472;82;23;-59;82
192;0;8;Santa Cecília;5787;5708;79;19;-60;79
192;0;8;Santana;20746;20666;80;23;-57;80
